Bird City Times,http://www.nwkansas.com/bcwebpages/bcmain.html
Star and Argonia Argosy,http://www.tsnews.com/starargosy.html
Desoto Explorer,http://www.desotoexplorer.com/
Washington County News,http://www.backroadsnews.com/
Independent Reporter,http://www.indyrepnews.com/
Galena Sentinel Times,http://www.sentineltimes.com/
Great Bend Tribune,http://www.gbtribune.com/
Harvey County Independent,http://www.hcindependent.com/
Hesston Record,http://www.hesstonrecord.com/
Hugoton Hermes,http://hugotonhermes.com/
Hutchinson News,http://www.hutchnews.com/
Daily Union,http://www.yourdu.net/
Kingman Leader-Courier,http://www.kcnonline.com/
Kiowa News,http://kiowanews.com/
Lakin Independent,http://www.lakinindependent.com/
Lansing Current,http://www.basehorinfo.com/news/lansing/
Journal World,http://www2.ljworld.com/
Fort Leavenworth Lamp,http://www.ftleavenworthlamp.com/
High Plains Daily Leader,http://www.leaderandtimes.com/
Lincoln Sentinel-Republican,http://www.lincolnsentinel.com/
Louisburg Herald,http://www.republic-online.com/
Mid-Kansas News,http://www.midksnews.com/
Manhattan Free Press,http://www.manhattanfreepress.com/
Marysville Advocate,http://www.marysvilleonline.net/
Meade County News,https://mcnewsonline.com/
Gyp Hill Premiere,http://www.gyphillpremiere.com/
Clark County Gazette,https://clarkcountygazette.com/
Mount Hope Clarion,http://clarionpaper.com/
Newton Kansan,http://www.thekansan.com/
Norton Telegram,http://www.nwkansas.com/NCTwebpages/ntmain.html
Olathe Daily News,http://www.theolathenews.com/
Herald-Chronicle,http://www.och-c.com/
Osawatomie Graphic,http://www.republic-online.com/
Oskaloosa Independent,http://www.jeffcountynews.com/category/oskaloosa-independent/
Miami County Republic,http://www.republic-online.com/
Gazette-Bulletin,http://peabodykansas.com/
Phillips County Review,http://www.phillipscountyreview.com/
Linn County News,http://linncountynews.net/
Sabetha Herald,http://sabethaherald.com/
Seneca Courier-Tribune,http://www.couriertribuneonline.com/
Western Times,http://www.thewesterntimes.com/
Shawnee Dispatch,http://www.shawneedispatch.com/
Sterling Bulletin,http://sterlingbulletin.net/
Syracuse Journal,http://www.thesyracusejournal.com/
Capital Journal,http://cjonline.com/
Greeley County Republican,http://www.gcrnews.com/
Valley Falls Vindicator,http://www.jeffcountynews.com/category/valley-falls-vindicator/
Wamego Smoke Signal,http://www.thewamegosmokesignal.com/
Daily News,http://www.wellingtondailynews.com/
Community Voice ,http://www.communityvoiceks.com/
Wichita Business Journal,http://www.bizjournals.com/wichita/
Courier Traveler,http://www.ctnewsonline.com/
