Claiborne Progress,https://www.claiborneprogress.net/
Grundy County Herald,https://www.grundycountyherald.com/
Tullahoma News,https://www.tullahomanews.com/
Morgan County News,https://www.morgancountynews.net/
Herald-Chronicle,https://www.heraldchronicle.com/
Cannon Courier,https://www.cannoncourier.com/
Beacon,http://www.utdailybeacon.com/
Stampede,http://www.milliganstampede.com/
Tennessee Press Association,https://tnpress.com/
Advertiser News,http://cdh.columbiadailyherald.com/affiliate/advertisernews/
Chattanooga Times Free Press,http://timesfreepress.com/
Cleveland Daily Banner,http://www.clevelandbanner.com
The Commercial Appeal,http://commercialappeal.com
The Daily Beacon,http://www.utk.edu
The Daily Herald,http://www.columbiadailyherald.com
The Daily News Journal,http://www.dnj.com
Dyersburg State Gazette,http://www.stategazette.com/
The Gallatin News Examiner, https://www.tennessean.com
The Greenville Sun, https://www.greenevillesun.com
The Jackson Sun,http://www.jacksonsun.com
Kingsport Times-News,http://timesnews.net/
Knoxville News Sentinel,https://www.knoxnews.com/
Lee Clarion,http://www.leeuniversity.edu
Memphis Flyer,http://memphisflyer.com
Memphis Tri-State Defender,http://tsdmemphis.com
Nashville City Paper,Nashville-news.com
Nashville Ledger,https://tnledger.com/Default.aspx
Nashville Scene,http://www.nashvillescene.com
The Oak Ridger, http://www.oakridger.com/
Out & About Newspaper,http://www.outandaboutnewspaper.com/
Tennessee Tribune,http://tntribune.com
The Tennessean, http://www.tennessean.com/
Ashland City Times,MISSING
Daily Post Athenian,http://www.dailypostathenian.com/
Tri-Cities Business Journal,http://bjournal.com/
Chattanooga Times,http://www.timesfreepress.com/
Daily Herald,http://www.columbiadailyherald.com/
Covington Leader,http://www.covingtonleader.com/
Dickson Herald,http://www.tennessean.com/counties/dickson/
Williamson Herald,http://www.williamsonherald.com/
Carroll County News-Leader,http://www.magicvalleypublishing.com/
Bristol Herald Courier,http://www.heraldcourier.com/
Knoxville Daily Sun,http://www.knoxvilledailysun.com/
Knoxville Focus,http://knoxfocus.com/
Knoxville News-Sentinel,http://www.knoxnews.com/
Mundo Hispano,http://www.mundohispanotn.com/
Shopper News Now,http://www.knoxnews.com/shopper-news/
News-Herald,http://www.news-herald.net/
Monroe County Buzz,http://monroebuzz.com/
Weakley County Press,http://www.nwtntoday.com/
Daily Times,http://www.thedailytimes.com/
Commercial Appeal,http://www.commercialappeal.com/
Memphis Business Journal,http://www.bizjournals.com/memphis/
Memphis Daily News,https://www.memphisdailynews.com/
Mirror-Exchange,https://www.milanmirrorexchange.com/
Mt Juliet Chronicle,https://www.thechronicleofmtjuliet.com/
Mt Juliet News,http://www.mtjulietnews.com/
Daily News Journal,http://www.dnj.com/
Murfreesboro Post,http://www.murfreesboropost.com/
Rutherford Reader,http://www.rutherfordreader.com/
City Paper,http://www.nashvillecitypaper.com/
El Crucero Newspaper,http://www.elcruceronews.com/
La Campana,http://www.lacampana.us/
Nashville Business Journal,http://www.bizjournals.com/nashville/
Tennessean,http://www.tennessean.com/
Ridger,http://www.oakridger.com/
Tennessee Star Journal,http://tnsjournal.com/
Savannah Courier,http://www.courieranywhere.com/
McNairy County News,http://mcnairycountynews.com/
Mountain Messenger,http://sewaneemessenger.com/
Herald News,http://heraldnewstn.com/
Shelbyville Times-Gazette,http://www.t-g.com/
SpartaLive.com,http://spartalive.com/
Robertson County Times,http://www.tennessean.com/counties/robertson/
Monroe County Advocate,http://www.advocateanddemocrat.com/
Lake County Banner,http://www.magicvalleypublishing.com/lake-county-banner/
Messenger,http://www.nwtntoday.com/
