El Latino Arkansas,http://www.ellatinoarkansas.com/
Magnolia Reporter,http://www.magnoliareporter.com/
Town Crier,https://www.neatowncourier.com/
Mena Star,http://www.menastar.com/
Advance Monticellonian,https://www.mymonticellonews.net/
Conway Co. Petit Jean Country Headlight,https://www.headlightnews.com/
Stone County Leader,http://stonecountyleader.com/
Southwest Arkansas News,https://www.swarkansasnews.com/
Osceola Times,http://www.osceolatimes.com/
Ozark Spectator,https://www.ozarkspectator.net
Paris Express,https://www.paris-express.com/
Times of Northeast Benton County,https://tnebc.nwaonline.com/
Clay Co Times Democrat,http://www.cctimesdemocrat.com/
Pocahontas Star Herald,https://www.starheraldnews.com/
Cleveland County Herald,http://www.clevelandcountyherald.com/
Area Wide News,http://www.areawidenews.com/
Sheridan Headlight,http://thesheridanheadlight.com/
Lincoln Ledger,https://lincolnledger.weebly.com/
Poinsett County Democrat Tribune,http://www.democrattribune.com/
Press Argus-Courier,https://www.pressargus.com/
Waldron News,https://www.waldronnews.com/
Times Dispatch,http://www.thetd.com/
White Hall Journal,https://www.whitehalljournal.com/
Oracle,https://hsuoracle.com/
Arkansas Traveler,http://www.uatrav.com/
UALR Forum,https://life.ualr.edu/forum/
Arkansas Press Association,https://www.arkansaspress.org/
The Saline Courier,https://www.bentoncourier.com/
Southwest Times Record,http://www.swtimes.com/
Hot Springs Sentinel-Record,http://www.hotsr.com
The Baxter Bulletin,http://www.baxterbulletin.com/
The Daily Citizen,http://www.TheDailyCitizen.com/
The Arkansas Traveler,http://www.uatrav.com
Batesville Daily Guard,MISSING
The Camden News,MISSING
Daily Siftings Herald,http://www.siftingsherald.com/
Atkins Chronicle,http://www.atkinschronicle.com/
Arkansas Weekly,http://www.arkansasweekly.com/
El Tiempo Hispano,http://www.eltiempohispano.com/
Democrat Gazette,http://www.nwaonline.com/
Carroll County Newspapers,http://www.carrollconews.com/
Courier News,http://www.blythevillecourier.com/
Central Delta Argus Sun,http://argussunonline.com/
Bryant Daily,http://www.bryantdaily.com
Cabot Star-Herald,http://lonokenews.net/cabot-star-herald
Carlisle Independent,http://lonokenews.net/carlisle-independent
Ashley News Observer,http://www.ashleynewsobserver.com
Dover Times,http://www.atkinschronicle.com/
Eureka Springs Independent,http://eurekaspringsindependent.com/
Washington Co. Enterprise-Leader,http://wcel.nwaonline.com/
Fayetteville Free Weekly,http://www.freeweekly.com/
Northwest Arkansas Democrat Gazette,http://www.nwaonline.com/
Times-Record,http://swtimes.com/
Gurdon Times,http://www.thegurdontimes.com/
Nevada County Picayune,http://www.picayune-times.com/
Harrison Daily Times,http://harrisondaily.com/
Daily World,http://www.helena-arkansas.com/
Amigo Newspaper,http://www.amigonews.com/
Hope Star,http://www.hopestar.com/
Jacksonville Patriot,http://pulaskinews.net/jacksonville-patriot
Leader,http://www.arkansasleader.com/
Hola! Arkansas,http://hola-arkansas.com/
Lonoke Democrat,http://lonokenews.net/lonoke-democrat
Malvern Daily Record,http://www.malvern-online.com/
Northeast Arkansas Town Crier,http://www.thetown-crier.com/
Maumelle Monitor,http://pulaskinews.net/maumelle-monitor
Woodruff Co. Monitor Leader Advocate,http://www.wcmla.net/
Times-News,http://www.themcgeheetimes.com/
Petit Jean Country Headlight,http://www.headlightnews.com/
Nashville Leader,http://swarkansasnews.com/
Newport Independent,http://www.newportindependent.com/
North Little Rock Times,http://pulaskinews.net/north-little-rock-times
Clay County Times Democrat,http://www.cctimesdemocrat.com/
Courier,http://www.couriernews.com/
Daily Citizen,http://www.thedailycitizen.com/
Sherwood Voice,http://pulaskinews.net/sherwood-voice
Herald Leader,http://hl.nwaonline.com/
La Prensa Libre,http://www.laprensanwa.com/
Lafayette County Press,http://www.lafayettecountypress.com/
Daily Leader,http://www.stuttgartdailyleader.com/
Democrat Tribune,http://www.democrattribune.com/
White Hall Progress,http://pbcommercial.com/white-hall
