Daily Iowegian,http://www.dailyiowegian.com/
Des Moines Register,https://www.desmoinesregister.com
The Gazette,https://www.thegazette.com
Globe Gazette,https://globegazette.com/
The Hawk Eye,http://www.thehawkeye.com/
Iowa City Press-Citizen,http://www.press-citizen.com
The Messenger,http://www.messengernews.Net
The Oskaloosa Herald,http://www.oskaloosa.com
The Valley News,http://www.vnews.com
The Waterloo-Cedar Falls Courier,http://wcfcourier.com/
Ackley World Journal,http://www.timescitizen.com/ackley_world_journal/
Albia Union-Republican,http://www.albianews.com/
Algona Upper Des Moines,http://www.algona.com/
Altoona Herald-Index,http://www.desmoinesregister.com/communities/altoona/
Daily Tribune,http://www.amestrib.com/
Atlantic News Telegraph,http://www.swiowanewssource.com/atlantic/
SW Iowa News Source,http://www.swiowanewssource.com/
Audubon County Advocate Journal,http://www.swiowanewssource.com/audubon/
Bedford Times-Press,http://www.bedfordtimes-press.com/
Star Press Union,http://www.press-citizen.com/eastern-iowa/
Bellevue Herald-Leader,http://www.bellevueheraldleader.com/
Independent,http://www.belmondnews.com/
Bettendorf News,http://qctimes.com/news/local/bettendorf/
Bloomfield Democrat,http://www.bdemo.com/
Britt News Tribune,http://globegazette.com/brittnewstribune/
The Leader,http://theleaderonline.net/
Buffalo Center Tribune,http://thebuffalocentertribune.com/
Calmar Courier,http://calmarcourier.com/
Cascade Pioneer,http://www.cpioneer.com/
Centerville Daily Iowegian,http://www.dailyiowegian.com/
Chariton Herald-Patriot,http://www.charitonleader.com/
Clarinda Herald-Journal,http://www.clarindaherald.com/
Wright County Monitor,http://clarionnewsonline.com/
Columbus Gazette,http://thecolumbusgazette.com/
Adams County Free Press,http://www.acfreepress.com/
Times-Republican,http://corydontimes.com/
Daily Nonpareil,http://www.nonpareilonline.com/
Times Plain Dealer,http://www.crescotimes.com/
Danbury Review,http://www.danbury-ia.com/review/
Quad City Times,http://qctimes.com/
Decorah Newspapers,http://www.decorahnewspapers.com
Bulletin & Review,http://www.dbrnews.com/
Denver Forum,http://www.denveriaforum.com/
DeWitt Observer,http://www.dewittobserver.com/
Dyersville Commercial,http://www.dyersvillecommercial.com/
Dysart Reporter,http://www.dysartreporter.com/
Eagle Grove Eagle,http://theeaglegroveeagle.com/
Elgin Echo,http://www.thefayettecountyunion.com/
Clayton County Register,http://www.claytoncountyregister.com/
Emmetsburg Democrat,http://emmetsburgnews.com/
Fairfield Ledger,http://fairfield-ia.villagesoup.com/
Fayette Leader,http://www.thefayettecountyunion.com/
Forest City Summit,http://globegazette.com/forestcitysummit/
Daily Democrat,http://www.dailydem.com/
Northern Sun Print,http://northernsunprint.com/
Opinion-Tribune,http://www.opinion-tribune.com/
Adair County Free Press,http://adaircountyfreepress.com/
Chronicle Republican,http://www.desmoinesregister.com/communities/grinnell/
Grundy Register,http://thegrundyregister.com/
Guttenberg Press,http://www.guttenbergpress.com/
Hamburg Reporter,http://www.hamburgreporter.com/
Hampton Chronicle ,http://hamptonchronicle.com/
Harlan Tribune,http://www.harlanonline.com/
Sioux County Index-Reporter,http://www.ncppub.com/pages/?cat=58
Humboldt Independent,http://www.humboldtnews.com/
Ida County Courier,http://www.idacountycourier.com/
Independence Bulletin-Journal,http://www.communitynewspapergroup.com/independence_bulletin_journal/
Record-Herald,http://www.desmoinesregister.com/communities/indianola/
West Lyon Herald,http://www.ncppub.com/pages/?cat=23
Times-Citizen,http://www.timescitizen.com/
Jesup Citizen Herald Online,http://jesupcitizenherald.com/
Kalona News,http://www.kalonanews.com/
Leader,http://theleaderonline.net/
Daily Gate City,http://www.dailygate.com/
Keota Eagle,http://keotaeagle.com/
Knoxville Journal Express,http://www.journalexpress.net/
Progress-Review,http://theprogressreview.co/
Graphic-Advocate,http://thegraphic-advocate.com/
Lake Mills Graphic,http://www.lmgraphic.com/
Daily Sentinel,http://www.lemarssentinel.com/
Herald-Observer,http://www.loganwoodbine.com/
Manchester Press,http://www.manchesterpress.com/
Calhoun County Journal-Herald,http://www.journalherald.com/
Mapleton Press,http://www.enterprisepub.com/mapleton/
Maquoketa Sentinel-Press,http://www.maqnews.com/
Marion Times,http://www.mariontoday.org/times/
North Iowa Times,http://northiowatimes.com/articles/north-iowa-times
Missouri Valley Times-News,http://www.enterprisepub.com/movalley/
Monroe Legacy,http://monroelegacy.com/
Monticello Express,http://monticelloexpress.com/
Mount Ayr Record-News,http://mtayrnews.com/
Mt. Pleasant News,http://mt-pleasant-ia.villagesoup.com/
Mt. Vernon-Lisbon Sun,http://www.mvlsun.com/
Moville Record,http://www.movillerecord.com/
Nashua Reporter,http://www.nhtrib.com/
Nevada Journal,http://nevadaiowajournal.com/
New Hampton Tribune,http://www.nhtrib.com/
New Sharon Sun,http://www.thenewsharonsun.com/
North Liberty Leader,http://www.northlibertyleader.com/
Washington Evening Journal,http://washington-ia.villagesoup.com/
Daily Register,http://www.communitynewspapergroup.com/oelwein_daily_register/
Ogden Reporter,http://www.ogdenreporter.com/
Sioux County Capital-Democrat,http://www.siouxcountynews.com/
Mitchell County Press News,http://globegazette.com/mcpress/
Sentinel-Tribune,http://www.osceolaiowa.com/
Ossian Bee,http://www.thefayettecountyunion.com/e-edition
Pella Chronicle,http://www.pellachronicle.com/
Perry Chief,http://theperrychief.com/
Red Oak Express,http://www.redoakexpress.com/
Reinbeck Courier,http://www.reinbeckcourier.com/
Lyon County Reporter,http://www.lyoncountyreporter.com/
Rockwell Pioneer Enterprise,http://www.thesheffieldpress.com/
Sheffield Press,http://www.thesheffieldpress.com/
N'West Iowa Review,http://www.nwestiowa.com/
Valley News,http://www.valleynewstoday.com/
Sigourney News-Review,http://sigourneynewsreview.com/
Slater Tri County Times,http://tricountytimes.com/
Solon Economist,http://www.soloneconomist.com/
Daily Reporter,http://www.spencerdailyreporter.com/
Dickinson County News,http://www.dickinsoncountynews.com/
Mid-Iowa Enterprise,http://www.midiaenterprise.com/
Pilot Tribune,http://www.stormlakepilottribune.com/
Storm Lake Times,http://www.stormlake.com/
Tama News-Herald,http://tamatoledonews.com/
Tipton Conservative,http://www.tiptonconservative.com/
Toledo Chronicle,http://tamatoledonews.com/
Traer Star-Clipper,http://traerstarclipper.com/
Vinton Newspapers,http://www.communitynewspapergroup.com/vinton_newspapers/
Waterloo-Cedar Falls Courier,http://wcfcourier.com/
Waukon Standard,https://www.waukonstandard.com/
Waverly Newspapers,http://www.communitynewspapergroup.com/waverly_newspapers/
West Branch Times,http://www.westbranchtimes.com/
West Liberty Index,http://www.westlibertyindex.com/
Fayette County Newspapers,http://www.thefayettecountyunion.com/
Williamsburg Journal Tribune,http://www.press-citizen.com/section/eastern-iowa/
Winterset Madisonian,http://www.wintersetmadisonian.com/
