The Herald-News,https://www.shawlocal.com/the-herald-news/
Journal-Courier,http://www.myjournalcourier.com/
The Journal Standard,http://www.journalstandard.com/
Lake County News-Sun,http://newssun.chicagotribune.com
Lincoln Courier,http://www.lincolncourier.com
The McDonough County Voice,http://www.mcdonoughvoice.com/
Mt. Vernon Register-News,https://web.archive.org/*/http://www.register-news.com/
Naperville Sun,https://www.chicagotribune.com/suburbs/naperville-sun/
The News-Gazette,http://www.news-gazette.com/
The Pantagraph,https://www.pantagraph.com/
The Register-Mail,http://www.galesburg.com/
The Rock Island Argus,https://qconline.com/
Rockford Register Star,http://www.rrstar.com/
Shelbyville Daily Union,http://www.shelbyvilledailyunion.com/
The Southern Illinoisan,http://www.thesouthern.com
Star Courier,http://www.starcourier.com/
The State Journal-Register,http://www.sj-r.com
The Telegraph,http://www.thetelegraph.com
Chicago Dispatcher,http://www.chicagodispatcher.com
Belvidere Daily Republican,MISSING
The Breeze-Courier,MISSING
Centralia Morning Sentinel,MISSING
The Clay County Advocate-Press,MISSING
The Courier-News,MISSING
Daily Gazette,MISSING
Daily Record,MISSING
Daily Republican Register,MISSING
The Decatur Herald & Review,MISSING
The Herald & Review,MISSING
The Morning Herald & Review,MISSING
Decatur Daily Review,MISSING
The Decatur Herald,MISSING
Morning Herald-Dispatch,MISSING
The Decatur Daily Despatch,MISSING
The Decatur Morning Herald,MISSING
Journal Gazette & Times-Courier,MISSING
Morris Daily Herald,MISSING
Mt. Vernon Morning Sentinel,MISSING
News-Tribune,MISSING
Paris Beacon-News,MISSING
Robinson Daily News,MISSING
The Argus,MISSING
Addison Press,http://www.mysuburbanlife.com/addison/
Navigator Journal-Register,http://www.navigatorjournal.com/
Times Record,http://www.aledotimesrecord.com/
Altamont News,http://altnewsban.com/
Anna Gazette Democrat,http://www.annanews.com/
Beacon News,http://www.chicagotribune.com/suburbs/aurora-beacon-news/
The Voice,http://thevoice.us/
Courier-Review,http://www.chicagotribune.com/suburbs/barrington/
Bartlett Examiner,http://www.examinerpublications.com/
Bartlett Press,http://www.mysuburbanlife.com/bartlett/
Cass County Star-Gazette,http://www.beardstownnewspapers.com/
Bensenville Press,http://www.mysuburbanlife.com/bensenville/
Berkeley Suburban Life,http://www.mysuburbanlife.com/berkeley/
Berwyn Life,http://www.mysuburbanlife.com/berwyn/
Bloomingdale Press,http://www.mysuburbanlife.com/bloomingdale/
Pantagraph,http://www.pantagraph.com/
Bolingbrook Reporter,http://www.mysuburbanlife.com/bolingbrook/
Braidwood Journal,http://freepressnewspapers.com/main.asp?SectionID=13
Broadview Suburban Life,http://www.mysuburbanlife.com/broadview/
Brookfield Suburban Life,http://www.mysuburbanlife.com/brookfield/
Buffalo Grove Countryside,http://www.chicagotribune.com/suburbs/buffalo-grove/
Burr Ridge Suburban Life,http://www.mysuburbanlife.com/burrridge/
Northern Ogle County Tempo,http://rvpnews.com/?cat=4
Cairo Citizen,http://thecairocitizen.com/
Daily Ledger,http://www.cantondailyledger.com/
Macoupin County Enquirer-Democrat,http://enquirerdemocrat.com/
Carol Stream Press,http://www.mysuburbanlife.com/carolstream/
Greene Prairie Press,http://greeneprairiepress.com/
Casey Westfield News-Sun,http://www.strohmnews.com/online-newspapers.html
St. Joseph Leader,http://www.leaderlandnews.com/
Charleston Times-Courier,http://jg-tc.com/
Reporter,http://www.thereporteronline.net/
Randolph County Herald Tribune,http://www.randolphcountyheraldtribune.com/
Austin Weekly News,http://www.austinweeklynews.com/
Beverly Review,http://www.beverlyreview.net/
Brighton Park Park Life,http://www.brightonparklife.com/
Bulgaria Sega,http://www.bulgariasega.com/
Chicago Citizen,http://thechicagocitizen.com/
Chicago Crusader,http://chicagocrusader.com/
Chicago Daily Law Bulletin,http://www.chicagolawbulletin.com/
Chicago Defender,http://chicagodefender.com/
Chicago Reader,http://www.chicagoreader.com/
Chicago Reporter,http://chicagoreporter.com/
Chicago Southwest News-Herald,http://swnewsherald.com/
Chicago Sun Times,http://chicago.suntimes.com/
Crain's Chicago Business,http://www.chicagobusiness.com/
Draugas,http://www.draugas.org/
Dziennik Zwiazkowy,http://dziennikzwiazkowy.com/category/chicago/
El Dia Chicago,http://www.eldianewschicago.com/
Extra Bilingual Newspaper,http://extranews.net/
Fra Noi,http://www.franoi.com/
Gazette Chicago,http://www.gazettechicago.com/
Hyde Park Herald,http://hpherald.com/
India Bulletin,http://www.indiabulletinusa.com/
Irish American News,http://irishamericannews.com/
La Raza,http://www.laraza.com/
Lawndale News,http://www.lawndalenews.com/
Nadig Newspapers,http://nadignewspapers.com/
Nuevo Siglo,http://www.nuevosiglo.com/
RedEye,http://www.redeyechicago.com/
Sun Times News Group,http://chicago.suntimes.com/
Vivelo Hoy,http://www.vivelohoy.com/
Windy City Times,http://windycitytimes.com/
Chillicothe Times-Bulletin,http://www.chillicothetimesbulletin.com/
Cicero Life,http://www.mysuburbanlife.com/cicero/
Clarendon Hills Suburban Life,http://www.mysuburbanlife.com/clarendonhills/
Clifton Advocate,http://cliftonadvocate.com/
Clinton Journal,http://www.clintondailyjournal.com/
Coal City Courant,http://freepressnewspapers.com/main.asp?SectionID=14
Countryside Suburban Life,http://www.mysuburbanlife.com/countryside/
Danville Commercial-News,http://www.commercial-news.com/
Danville News Gazette,http://www.news-gazette.com/
Darien Suburban Life,http://www.mysuburbanlife.com/darien/
Decatur Tribune,http://www.decaturtribune.com/
Deerfield Review,http://www.chicagotribune.com/suburbs/deerfield/
DeKalb MidWeek,http://www.midweeknews.com/
Valley Free Press,http://www.vfpnews.com/
Des Plaines Journal,http://www.journal-topics.com/news/des_plaines/
News Tribune,http://newstrib.com/
Sauk Valley Newspapers,http://www.saukvalley.com/
Downers Grove Reporter,http://www.mysuburbanlife.com/downersgrove/
Forestview Life,http://www.mysuburbanlife.com/forestview/
Galena Gazette,http://galenagazette.com/
Register Mail,http://www.galesburg.com/
Dispatch,http://www.qconline.com/
Bradley Hoops,http://www.pjstar.com/bradleyhoops
East Peoria Times-Courier,http://www.eastpeoriatimescourier.com/
Peoria Journal Star,http://www.pjstar.com/
Woodford Courier,http://www.courierpapers.com/woodford_courier/
Elburn Herald,http://www.kcchronicle.com/elburn/
Courier News,http://www.chicagotribune.com/suburbs/elgin-courier-news/
Elk Grove Journal,http://www.journal-topics.com/news/elk_grove_village/
Elmhurst Press,http://www.mysuburbanlife.com/elmhurst/
Elmwood Park Leaves,http://www.chicagotribune.com/suburbs/elmwood-park/
Woodford County Journal,http://www.pantagraph.com/wcj/
Evanston Review,http://www.chicagotribune.com/suburbs/evanston/
Evanston RoundTable,http://www.evanstonroundtable.com/
Clay County Advocate-Press,http://www.advocatepress.com/
Forest Park Review,http://www.forestparkreview.com/
Frankfort Station,http://www.frankfortstation.com/
Herald-Journal,http://www.chicagotribune.com/suburbs/franklin-park/
Freeburg Tribune,http://freeburgtribune.com/
Freeport Journal-Standard,http://www.journalstandard.com/
Galva News,http://www.galvanews.com/
Geneseo Republic,http://www.geneseorepublic.com/
Independent News,http://www.the-independent-news.com/
Gibson City Courier,http://www.pantagraph.com/gcc/
Gilman Star,http://www.thegilmanstar.com/
Glen Ellyn News,http://www.mysuburbanlife.com/glenellyn/
Glencoe News,http://www.chicagotribune.com/suburbs/glencoe/
Glendale Heights Press,http://www.mysuburbanlife.com/glendaleheights/
Glenview Announcements,http://www.chicagotribune.com/suburbs/glenview/
Glenview Journal,http://www.journal-topics.com/news/glenview/
Glenview Lantern,http://www.glenviewlantern.com/
Goreville Gazette,http://gorevillegazette.com/
Putnam County Record,http://www.putnamcountyrecord.com/
Lake County Journal,http://www.lakecountysuburbanlife.com/
Hanover Park Press,http://www.mysuburbanlife.com/hanoverpark/
Calhoun News Herald,http://calhounnewsherald.com/
Mason County Democrat,http://www.democratnewspapers.com/
Herscher Pilot,http://www.herscherpilot.com/
Highland News Leader,http://www.bnd.com/news/local/community/highland-news-leader/
Highland Park Landmark,http://www.hplandmark.com/
Highland Park News,http://www.chicagotribune.com/suburbs/highland-park/
Journal-News,http://www.thejournal-news.net/
Hillside Suburban Life,http://www.mysuburbanlife.com/hillside/
Doings,http://www.chicagotribune.com/suburbs/hinsdale/
Hinsdale Suburban Life,http://www.mysuburbanlife.com/hinsdale/
Hinsdalean,http://www.thehinsdalean.com/
Hodgkins Suburban Life,http://www.mysuburbanlife.com/hodgkins/
Homer Horizon,http://www.homerhorizon.com/
Hoopeston Chronicle,http://www.newsbug.info/hoopeston_chronicle/
Indian Head Suburban Life,http://www.mysuburbanlife.com/indianheadpark/
Itasca Press,http://www.mysuburbanlife.com/itasca/
Jersey County Journal,http://jerseycountyjournal.com/
Herald News,http://www.theherald-news.com/
Times Weekly,http://thetimesweekly.com/
La Grange Suburban Life,http://www.mysuburbanlife.com/lagrange/
Suburban Life,http://www.mysuburbanlife.com/lagrangepark/
Hancock County Quill,http://quillnewspaper.com/
Lake Forester,http://www.chicagotribune.com/suburbs/lake-forest/
Lake Zurich Courier,http://www.chicagotribune.com/suburbs/lake-zurich/
Lemont Reporter,http://www.mysuburbanlife.com/lemont/
Fulton Democrat,http://www.democratnewspapers.com/94674/2409/online-editionfulton-democrat
Libertyville Review,http://www.chicagotribune.com/suburbs/libertyville/
Lincolnwood Review,http://www.chicagotribune.com/suburbs/lincolnwood/
Lisle Reporter,http://www.mysuburbanlife.com/lisle/
Lockport Legend,http://www.lockportlegend.com/
Lombard Spectator,http://www.mysuburbanlife.com/lombard/
Lombardian,http://www.lombardian.info/
Lyons Suburban Life,http://www.mysuburbanlife.com/lyons/
McDonough Voice,http://www.mcdonoughvoice.com/
Mahomet Citizen,http://www.mcitizen.com/
Mahomet Daily,http://www.mahometdaily.com/
Manhattan American,http://www.russell-publications.com/manhattan
Manteno News,http://www.russell-publications.com/manteno
Marshall Advocate,http://www.strohmnews.com/online-newspapers.html
Mascoutah Herald,http://www.heraldpubs.com/
Journal-Gazette,http://jg-tc.com/
McCook Suburban Life,http://www.mysuburbanlife.com/mccook/
Times-Leader,http://www.mcleansborotimesleader.com/
Mokena Messenger,http://www.mokenamessenger.com/
Momence Progress Reporter,http://momenceprogressreporter.com/
Record-Monitor,http://www.russell-publications.com/cretemonee
Piatt County Journal-Republican,http://www.journal-republican.com/
Morton Courier,http://www.courierpapers.com/morton_courier/
Morton Times-News,http://www.mortontimesnews.com/
Morton Grove Champion,http://www.chicagotribune.com/suburbs/morton-grove/
Mount Carmel Register,http://www.mtcarmelregister.com/
Carroll County Mirror-Democrat,http://www.mycarrollcountynews.com/
Mount Prospect Journal,http://www.journal-topics.com/news/mt_prospect/
Brown County Democrat-Message,http://browncountydm.com/
Prairie Advocate,http://www.prairieadvocate.com/
Sterling Daily Gazette,http://www.saukvalley.com/
Register-News,http://www.register-news.com/
Zion-Benton News,http://www.zion-bentonnews.com/
Mundelein Review,http://www.chicagotribune.com/suburbs/mundelein/
Naperville Reporter,http://www.mysuburbanlife.com/naperville/
New Lenox Patriot,http://www.newlenoxpatriot.com/
Newman Independent,http://tni-news.com/
Newton Press-Mentor,http://www.pressmentor.com/
Herald-Spectator,http://www.chicagotribune.com/suburbs/niles/
Niles Bugle,http://buglenewspapers.com/category/niles
Niles Journal,http://www.journal-topics.com/news/niles/
Normalite,http://www.normalite.com/
Norridge-Harwood Heights News,http://www.chicagotribune.com/suburbs/norridge/
Landmark,http://www.rblandmark.com/
North Riverside Suburban Life,http://www.mysuburbanlife.com/northriverside/
Riverside Suburban Life,http://www.mysuburbanlife.com/riverside/
Northbrook Star,http://www.chicagotribune.com/suburbs/northbrook/
Northbrook Tower,http://www.northbrooktower.com/
Oak Brook Suburban Life,http://www.mysuburbanlife.com/oakbrook/
Oak Park Leaves,http://www.chicagotribune.com/suburbs/oak-park/
Wednesday Journal,http://www.oakpark.com/
Okawville Times,http://okawvilletimes.com/
Ogle County Life,http://www.oglecountylife.com/
Ogle County News,http://www.oglecountynews.com/
Orion Gazette,http://www.oriongazette.com/
Orland Park Prairie,http://www.opprairie.com/
Fox Valley News Shopper,http://www.fvshopper.com/
Daily Times,http://www.mywebtimes.com/
Regional News,http://www.theregionalnews.com/
Pana News-Palladium,http://pananewsonline.net/
Park Ridge Herald-Advocate,http://www.chicagotribune.com/suburbs/park-ridge/
Park Ridge Journal,http://www.journal-topics.com/news/park_ridge/
Ford County Record,http://www.paxtonrecord.net/
Tonica News,http://www.tonicanews.com/
Peotone Vedette,http://www.russell-publications.com/peotone
Pike Press,http://pikepress.com/
Enterprise,http://buglenewspapers.com/enterprise
Daily Leader,http://www.pontiacdailyleader.com/
Journal,http://www.journal-topics.com/news/prospect_hts/
Rantoul Press,http://www.rantoulpress.com/
Forest Leaves,http://www.chicagotribune.com/suburbs/river-forest/
Rock River Times,http://rockrivertimes.com/
Romeoville Reporter,http://www.mysuburbanlife.com/romeoville/
Roselle Reporter,http://www.mysuburbanlife.com/roselle/
Savanna Times-Journal,http://www.mycarrollcountynews.com/
Sidell Reporter,http://thesidellreporter.com/
Skokie Review,http://www.chicagotribune.com/suburbs/skokie/
Free Press Advocate,http://freepressnewspapers.com/main.asp?SectionID=18
Illinois Times,http://illinoistimes.com/
O'Fallon Progress,http://www.bnd.com/news/local/community/ofallon-progress/
Staunton Star-Times,http://www.stauntonstartimes.com/
Stickney Life,http://www.mysuburbanlife.com/stickney/
Streamwood Press,http://www.mysuburbanlife.com/streamwood/
Desplaines Valley News,http://desplainesvalleynews.com/
Sumner Press,http://www.sumnerpress.com/
Breeze Courier,http://breezecourier.com/
Teutopolis Press,http://www.teutopolispress.com/
Tinley Junction,http://www.tinleyjunction.com/
Stark County News,http://www.countyenews.com/
Trenton Sun,http://www.trentonsun.net/
Vandalia Leader-Union,http://www.leaderunion.com/
Vernon Hills Review,http://www.chicagotribune.com/suburbs/vernon-hills/
Vienna Times,http://theviennatimes.com/
Villa Park Argus,http://www.mysuburbanlife.com/villapark/
Warrenville Press,http://www.mysuburbanlife.com/warrenville/
Washington Courier,http://www.courierpapers.com/washington_courier/
Washington Times-Reporter,http://www.washingtontimesreporter.com/
Republic-Times,http://www.republictimes.net/
Iroquois County Time-Republic,http://www.newsbug.info/iroquois_countys_times-republic/
West Chicago Press,http://www.mysuburbanlife.com/westchicago/
Westchester Suburban Life,http://www.mysuburbanlife.com/westchester/
Westmont Progress,http://www.mysuburbanlife.com/westmont/
Wheaton Leader,http://www.mysuburbanlife.com/wheaton/
Willow Springs Suburban Life,http://www.mysuburbanlife.com/willowsprings/
Willowbrook Suburban Life,http://www.mysuburbanlife.com/willowbrook/
Wilmette Beacon,http://www.wilmettebeacon.com/
Wilmette Life,http://www.chicagotribune.com/suburbs/wilmette/
Winfield Press,http://www.mysuburbanlife.com/winfield/
Winnetka Current,http://www.winnetkacurrent.com/
Winnetka Talk,http://www.chicagotribune.com/suburbs/winnetka/
Wood Dale Press,http://www.mysuburbanlife.com/wooddale/
Woodridge Reporter,http://www.mysuburbanlife.com/woodridge/
Woodstock Independent,http://www.thewoodstockindependent.com/
Kendall County Record,http://www.kendallcountynow.com/
