Sauk Centre Herald,http://www.saukherald.com/
Country Messenger,http://www.countrymessenger.com/
Shoreview Bulletin,http://www.lillienews.com/articles/shoreview-arden-hills-bulletin-news
Shoreview Press,http://www.presspubs.com/shoreview/
Murray County News,http://www.murraycountynews.net/
Sleepy Eye Online,http://www.sleepyeyeonline.com/
Spring Grove Herald,http://bluffcountrynews.com/Content/Spring-Grove-Herald/Headline-News/26/137
Spring Valley Tribune,http://bluffcountrynews.com/Content/Spring-Valley-Tribune/Spring-Valley-area-news/11/94
Springfield Advance-Press,http://www.springfieldap.com/
Staples World,http://www.staplesworld.com/
Starbuck Times,http://www.pctribune.com/starbuck.php
Stewartville Star,http://www.thinkstewartville.com/
St. Croix Valley Press,http://www.presspubs.com/st_croix/
Stillwater Gazette,http://stillwatergazette.com/
Northern Watch,http://www.trftimes.com/northern-watch-0
Truman Tribune,http://www.thetrumantribune.com/
Twin Valley Times,http://www.twinvalleytimes.com/
Lake County News-Chronicle,http://www.lcnewschronicle.com/
Tyler Tribute,http://www.tylertribute.com/
Clay County Union,http://www.hawleyherald.net/48816/2221/clay-county-union
Vadnais Heights Press,http://www.presspubs.com/vadnais/
Victoria Gazette,http://www.victoriagazette.com/
Hometown Focus,http://www.hometownfocus.us/
Wabasha County Herald,http://gmdmedia.net/wabasha-county-herald
Waconia Patriot,http://sunpatriot.com/
Wadena Pioneer Journal,http://www.wadenapj.com/
Warren Sheaf,http://www.warrensheaf.com/
Waseca County News,http://www.southernminn.com/waseca_county_news/
Carver County News,http://sunpatriot.com/tag/ccn/
News Enterprise,http://www.bloomingprairieonline.com/
Westbrook Sentinel Tribune,http://www.ncppub.com/pages/?cat=60
White Bear Press,http://www.presspubs.com/white_bear/
Woodbury Bulletin,http://www.woodburybulletin.com/
Zumbrota News-Record,http://www.zumbrota.com/
