Trinity Standard,https://www.trinityhouse.co.uk
The Victoria Advocate,http://www.victoriaadvocate.com/
Westlake Picayune,http://www.statesman.com/
Winnsboro News,https://thewinnsboronews.com/
Wood County Democrat,http://woodcountymonitor.com
The Battalion,http://www.thebatt.com
The Baylor Lariat,http://baylorlariat.com
The Brand,https://www.hsubrand.org/profile/timc/profile
The Daily Campus,http://www.smu.edu
The Daily Cougar,http://www.thedailycougar.com/
The Daily Texan,http://www.thedailytexan.com/
The Daily Toreador,http://www.dailytoreador.com
The Houstonian – Sam Houston State University,https://houstoniannews.com/
The Paisano,http://www.paisano-online.com
The Shorthorn,https://www.theshorthorn.com/
Alvin Sun-Advertiser,MISSING
Amarillo Pioneer,MISSING
Abilene Reporter News,http://www.reporternews.com/
Albany News,http://www.thealbanynews.net/
Alice Echo-News,http://www.alicetx.com/
Allen American,http://starlocalmedia.com/allenamerican/
Bulletin,http://www.mybulletinnewspaper.com/
La Voz de Brazoria County,http://www.lavozdebrazoriacounty.com/
Progress,https://www.aransaspassprogress.com/
Austin American Statesman,http://www.statesman.com/
Austin Chronicle,http://www.austinchronicle.com/
La Voz de Austin,http://www.lavoznewspapers.com/La_Voz_de_Austin.html
Oak Hill Gazette,https://oakhillgazette.com/
Texas Tribune,https://www.texastribune.org/
Villager,http://www.theaustinvillager.com/
Bandera County Courier,http://www.bccourier.com/
Bastrop Advertiser,http://www.statesman.com/news/local/bastrop-advertiser/
Baytown Sun,http://baytownsun.com/
Beeville Bee-Picayune,http://www.mysoutex.com/
Wildcat,http://www.mybiglake.com/
Blanco County News,http://www.hillcountrypassport.com/blanco/
North Texas e-News,http://www.ntxe-news.com/
Bowie News,http://bowienewsonline.com/
Brady Standard-Herald,http://www.bradystandard.com/
Banner Press,http://www.brenhambanner.com/
County Record,http://therecordlive.com/
Brownsville Herald,http://www.brownsvilleherald.com/
Bryan-College Station Eagle,http://www.theeagle.com/
Bullard Banner News,http://www.bullardnews.com/
Burnet Bulletin,https://www.burnetbulletin.com/
Burleson County Tribune,http://www.bctribune.com/
Cameron Herald,http://www.cameronherald.com/
Javelin,http://www.carrizospringsjavelin.com/
Leader,http://www.statesman.com/news/local/cedar-park-leander-statesman/
Statesman,http://www.c-bstatesman.com/
Clarendon Enterprise,http://www.clarendonlive.com/
Clifton Record,https://www.cliftonrecord.com/
Coppell Gazette,http://starlocalmedia.com/coppellgazette/
Leader-Press,https://www.coveleaderpress.com/
Legal & Business News,http://www.cblnews.com/
Houston County Courier,http://www.hccourier.com/
Zavala County Sentinel,http://zavalacountysentinel.net/
Cuero Record,http://www.dewittcountytoday.com/
Steel-Country Bee,https://www.steelcountrybee.com/
Dalhart Texan,http://www.thedalharttexan.com/
Dallas Morning News,http://www.dallasnews.com/
Dallas Observer,http://www.dallasobserver.com/
El Heraldo News,http://elheraldonews.com/
El Hispano News,http://elhispanonews.com/
Park Cities People,http://www.parkcitiespeople.com/
Preston Hollow People,http://www.prestonhollowpeople.com/
De Leon Free Press,http://deleonfreepress.com/
News Herald,http://delrionewsherald.com/
Diboll Free Press,http://dibollfreepress.com/
Dublin Citizen,https://www.dublincitizen.com/
News-Press,http://www.moorenews.com/
Eagle Lake Headlight,http://www.eaglelakeheadlight.com/
Mesquite News,http://starlocalmedia.com/mesquitenews/
Eldorado Success,http://www.myeldorado.net/
Freestone County Times,http://freestonecountytimesonline.com/
Farmersville Times,http://farmersvilletimes.com/
Ellis County Press,http://www.elliscountypress.com/
Wilson County News,https://www.wilsoncountynews.com/
Hesperian-Beacon,http://www.hesperianbeacononline.com/
Fort Stockton Pioneer,http://www.fortstocktonpioneer.com/
Fort Worth Business Press,http://www.fortworthbusiness.com/
Frankston Citizen,http://www.frankstoncitizen.com/
Standard Radio Post,http://www.fredericksburgstandard.com/
Friendswood Journal,http://www.chron.com/neighborhood/friendswood/
Friona Star,http://www.frionaonline.com/current/index.htm
Frisco Enterprise,http://starlocalmedia.com/friscoenterprise/
The Police News,http://thepolicenews.net/
Gatesville Messenger,https://www.gatesvillemessenger.com/
Georgetown Advocate,http://wilcoonline.com/
Williamson County Sun,http://www.wilcosun.com/
Gonzales Inquirer,http://www.gonzalesinquirer.com/
Lake Country Sun,http://www.lakecountrysun.com/
Graham Leader,http://www.grahamleader.com/
Commerce Journal,http://www.commercejournal.com/
Greenville Herald Banner,http://www.heraldbanner.com/
Groesbeck Journal,http://www.groesbeckjournal.com/
Robertson County News,https://www.robconews.com/
Hondo Anvil Herald,https://www.hondoanvilherald.com/
Free Press Houston,http://www.freepresshouston.com/
Houston Community Newspapers,http://www.chron.com/neighborhood/
Houston Press,http://www.houstonpress.com/
South Belt-Ellington Leader,http://www.southbeltleader.com/
Howe Enterprise,http://www.howeenterprise.com/
Huntsville Item,http://itemonline.com/
West Kerr Current,http://wkcurrent.com/
Italy Neotribune,https://italy.neotrib.com/
Jasper Newsboy,http://www.beaumontenterprise.com/jasper/
Johnson City Record Courier,http://www.hillcountrypassport.com/jcrc/
Karnes Countywide,http://www.mysoutex.com/karnes_countywide/
Kaufman Herald,http://www.kaufmanherald.com/
Keller Citizen,http://www.star-telegram.com/kellercitizen/
Texas Blaze News,http://texasblazenews.com/
Kingsville Record & Bishop News,http://www.kingsvillerecord.com/
Hays County Free Press,http://haysfreepress.com/
Fayette County Record,http://fayettecountyrecord.com/
Advocate,https://www.victoriaadvocate.com/
Lamesa Press Reporter,http://www.pressreporter.com/
Hill Country Herald,http://hillcountryherald.net/
Leander Ledger ,http://www.statesman.com/s/news/local/cedar-park-leander-statesman/
Lewisville Leader,http://starlocalmedia.com/lewisvilleleader/
Lewisville Texan Journal,https://www.lewisvilletexan.com/
Lindale News & Times,http://www.lindalenews-times.com/
Journal,http://starlocalmedia.com/littleelmjournal/
Llano News,http://www.hillcountrypassport.com/llano/
Post-Register,http://post-register.com/
Lubbock Avalanche Journal,http://lubbockonline.com/
Hardin County News,http://www.beaumontenterprise.com/hardincountynews/
Mansfield News Mirror,http://www.star-telegram.com/news/local/community/mansfield-news-mirror/
Daily Tribune,http://www.dailytrib.com/
Big Bend Sentinel,http://www.bigbendsentinel.com/
Marlin Democrat,http://www.marlindemocrat.com/
News Messenger,https://www.marshallnewsmessenger.com/
Mason County News,http://www.masoncountynews.com/
Texas Border Business,https://texasborderbusiness.com/
McGregor Mirror,https://www.mcgregormirror.com/
Courier-Gazette,http://starlocalmedia.com/mckinneycouriergazette/
Midland Reporter Telegram,http://www.mrt.com/
Index,http://www.mineralwellsindex.com/
Progress Times,http://www.progresstimes.net/
Montgomery County News,http://montgomerycountynews.net/
Muleshoe Journal,http://www.muleshoejournal.com/
Daily Sentinel,http://dailysentinel.com/
Mid County Chronicle,http://www.beaumontenterprise.com/news/midcounty/
Olney Enterprise,http://www.olneyenterprise.com/
Orange County News,http://www.beaumontenterprise.com/news/orangecounty/
Ozona Stockman,http://www.ozonastockman.com/
Herald-Press,http://www.palestineherald.com/
Pasadena Citizen,http://www.chron.com/neighborhood/pasadena/
Pearland Journal,http://www.chron.com/neighborhood/pearland/
Pecos Enterprise,http://www.pecos.net/news/
Post-Signal,http://www.postsignal.com/
Pittsburg Gazette,https://www.campcountynow.com/
Plano Star Courier,http://starlocalmedia.com/planocourier/
Port Aransas South Jetty,http://www.portasouthjetty.com/
Princeton Herald,http://princetonherald.com/
Chronicle-News,http://www.raymondville-chronicle.com/
Nueces County Record Star,http://www.recordstar.com/
Rockport Pilot,http://www.rockportpilot.com/
Herald Banner,http://www.rockwallheraldbanner.com/
Fort Bend Herald,http://www.fbherald.com/
Round Rock Leader,http://www.statesman.com/news/local/round-rock-leader/
Lakeshore Times,http://starlocalmedia.com/rowlettlakeshoretimes/
Salado Village Voice,http://www.saladovillagevoice.com/
Lakecaster,http://www.beaumontenterprise.com/lakecaster/
Livestock Weekly,http://www.livestockweekly.com/
Business Journal,https://www.bizjournals.com/sanantonio/
Express News,http://www.mysanantonio.com/news/
La Prensa Newspaper,http://www.laprensasa.com/
MySA,http://www.mysanantonio.com/
Mercury,http://smmercury.com/
San Saba News & Star,http://www.sansabanews.com/
Bay Area Observer,http://bayareaobserver.com/
Sealy News,http://www.sealynews.com/
Gazette,http://seguingazette.com/
Seminole Sentinel,http://www.seminolesentinel.com/
Caprock Courier,https://www.caprockcourier.com/
Smithville Times,http://www.statesman.com/news/local/smithville-times/
High Plains Observer,http://highplainsobserver.com/
Reporter-Statesman,http://www.spearmanreporter.com/
Stephenville Empire-Tribune,http://www.yourstephenvilletx.com/
News Telegram,https://www.ssnewstelegram.com/
Terrell Tribune,http://www.terrelltribune.com/
Post,http://thepostnewspaper.net/
The Villager,http://www.chron.com/neighborhood/woodlands/
Journal-Spectator,http://www.journal-spectator.com/
Tri County Leader,http://www.tricountyleader.com/
Van Zandt News,http://vanzandtnews.com/
Wills Point Chronicle,https://www.willspointchronicle.com/
Wimberley Valley News & Views,http://www.wvnewsviews.com/
