Delray Beach Pineapple,http://delraynewspaper.com/
Santa Rosa Press Gazette,http://www.srpressgazette.com/
Williston Pioneer Sun News,http://www.willistonpioneer.com
Englewood Sun Herald,http://www.yoursun.com/csp/mediapool/sites/SunNews/Englewood/index.csp
Business Journal,http://www.bizjournals.com/southflorida/
Waterfront Times,http://waterfronttimes.com/
Fort Meade Leader,http://www.fortmeadeleader.com/
Florida Weekly,http://fortmyers.floridaweekly.com/
Beach Talk,http://www.fortmyersbeachtalk.com/
Island Sand Paper,http://fortmyersbeach.news/
TCPalm.com,http://www.tcpalm.com/news/st-lucie-county/
Daily News,http://www.nwfdailynews.com/
Florida Alligator,http://www.alligator.org/
Gulf Breeze News,http://news.gulfbreezenews.com/
Beach Beacon,http://www.tbnweekly.com/pubs/beach_beacon
Islander,http://www.islander.org/
Beaches Leader,http://www.beachesleader.com/
Jupiter Courier,http://www.tcpalm.com/jupiter-courier-newsweekly
Largo Leader,http://www.tbnweekly.com/pubs/largo_leader/
Around Osceola,http://www.aroundosceola.com/
Sarasota Herald Tribune,http://www.heraldtribune.com/
SunState Post,http://sunstatepost.com/
YourObserver.com,http://www.yourobserver.com/sarasota
Lehigh Acres Citizen,http://www.lehighacrescitizen.com/
Lehigh Acres Gazette,http://lehighacresgazette.us/
Lehigh Acres News Press,http://www.news-press.com/news/
Baker County Press,http://www.bakercountypress.com/
Home Town Journal,http://www.hometownjournal.org/
Madison Enterprise Recorder,http://www.greenepublishing.com/
Marco Island Eagle,http://www.naplesnews.com/community/marco-eagle
Marco Island Sun-Times,http://www.marcoislandflorida.com/
Margate News,http://margatenews.net/
Mayo Free Press,http://www.suwanneedemocrat.com/news/mayo_free_press/
Community News of Miami,http://www.communitynewspapers.com/
Miami Times,http://miamitimesonline.com/
Miami.com,http://www.miami.com/
Navarre Press,http://www.navarrepress.com/
New Times Broward,http://www.browardpalmbeach.com/
Post,http://www.palmbeachpost.com/
North Port Sun,http://www.yoursun.com/csp/mediapool/sites/SunNews/NorthPort/index.csp
Clay Today,http://www.claytodayonline.com/
Sentinel,http://www.orlandosentinel.com/
Times,http://www.orlando-times.com/
Weekly,http://orlandoweekly.com/
Recorder ,http://www.pontevedrarecorder.com/
Independent News,http://inweekly.net/
News Journal,http://www.pnj.com/
Charlotte Sun Herald,http://www.charlotte-sun.com/
Gadsden County Times,http://www.gadcotimes.com/
Sanford Herald,http://mysanfordherald.com/
Island Reporter,http://www.island-reporter.com/
Sanibel-Captiva Islander,http://www.sanibel-captiva-islander.com/
Seminole Beacon,http://www.tbnweekly.com/pubs/seminole_beacon/
Venice Gondolier,http://www.venicegondolier.com/
Starke Journal,http://starkejournal.com/
Port Saint Lucie News,http://www.tcpalm.com/
Tallahassee News,http://www.thetallahasseenews.com/
Daytona Times,http://daytonatimes.com/
Florida Courier,http://flcourier.com/
Jewish Press of Tampa,http://jewishpressoftampa.our-hometown.com/
Tampa Bay Business Journal,http://www.bizjournals.com/tampabay/
Tampa Tribune,http://tbo.com/
Reporter,http://www.flkeysnews.com/
Villages-News.com,http://www.villages-news.com/
Palms West Monthly,http://www.palmswestmonthly.com/
Town-Crier,http://gotowncrier.com/
Diario Palm Beach,http://www.diariopalmbeach.com/
Zephyrhills News,http://zephyrhillsnewsonline.com/
