Over the Mountain Journal,http://www.otmj.com/
Auburn Plainsman,https://www.theplainsman.com/
Crimson White,https://cw.ua.edu/
Lagniappe,https://lagniappemobile.com/
Advertiser-Gleam,https://www.advertisergleam.com
Birmingham Business Journal,http://www.birmingham.bizjournals.com/
Cherokee County Herald,http://www.cherokeeherald.com
Cullman Tribune,https://www.cullmantribune.com
Huntsville Times,http://www.al.com
Press-Register,http://www.al.com/press-register/
Selma Times-Journal,http://www.selmatimesjournal.com/
TimesDaily,http://www.timesdaily.com
The Auburn Plainsman,http://theplainsman.com/
The Crimson White,https://cw.ua.edu/
The Crimson,https://www.thecrimson.com
Alabama Times,https://www.al.com
Andalusia Star-News,https://www.andalusiastarnews.com
Athens News Courier,http://www.enewscourier.com/
Business Journal,http://www.bizjournals.com/birmingham/
Corridor Messenger,http://corridormessenger.com/
Post Online,http://www.epostpaper.com/
Clayton Record,http://www.theclaytonrecordonline.com/
Dadeville Record,http://www.alexcityoutlook.com/category/dadeville/
Daleville Sun-Courier,http://www.southeastsun.com/daleville/
Dothan Progress,http://www.dothaneagle.com/news/dothan_progress/
Southeast Sun ,http://www.southeastsun.com
Eufaula Tribune,http://www.dothaneagle.com/eufaula_tribune/
Times-Record,http://www.mytrpaper.com/
Geneva County Reaper,http://www.oppnewsonline.com/23136/1964/geneva-county-reaperpdf
Hartford News-Herald,http://www.oppnewsonline.com/20680/1964/hartford-newsheraldpdf
Choctaw Sun,http://www.choctawsun.org/
Gulf Shores Islander,http://www.gulfcoastnewstoday.com/the_islander/
Northwest Alabamian,http://www.mynwapaper.com/
Speakin' Out News,http://www.speakinoutweeklynews.com/
Valley Planet,http://www.valleyplanet.com
LaFayette Sun,http://www.thelafayettesun.com/
Sumter Co. Record-Journal,http://www.recordjournal.net
Luverne Journal,http://www.greenvilleadvocate.com/category/luverne/
Madison Record,http://www.madisoncountyrecord.com/
St. Clair News-Aegis,http://www.newsaegis.com/
St. Clair Times,http://www.annistonstar.com/the_st_clair_times/
Piedmont Journal,http://www.annistonstar.com/piedmont_journal/
Prattville Progress,http://www.montgomeryadvertiser.com/news/prattville/
Robertsdale Independent,http://www.gulfcoastnewstoday.com/the_independent/
Daily Sentinel,http://thedailysentinel.com/
Scottsboro Clarion,http://www.theclarion.org/
Lamar Leader,http://www.lamarleader.com/
Tallassee Tribune,http://tallasseetribune.com/
Wetumpka Herald ,http://thewetumpkaherald.com/
