Adelante Valle,http://www.ivpressonline.com/adelantevalle/
Telegraph,http://www.folsomtelegraph.com/
Mid Valley News,http://www.midvalleynews.com/
Paso Robles Press,http://www.pasoroblespress.com/
El Segundo Herald,http://www.heraldpublications.com/herald/el-segundo-herald
Coast News,http://www.thecoastnews.com/city-encinitas/
Escalon Times,http://www.escalontimes.com/
Military Press Newspaper,http://www.militarypress.com/
North County Times,http://www.sandiegouniontribune.com/news/communities/north-county/
Times-Advocate,http://www.times-advocate.com/
Foothills Sun Gazette,http://www.fsgnews.com/
Daily Republic,http://www.dailyrepublic.com/
Village News,http://www.thevillagenews.com/
Ferndale Enterprise,http://ferndaleenterprise.us/
Fillmore Gazette,http://www.fillmoregazette.com/
Sespe Sun,http://sespesun.com/
Fontana Herald News,http://www.fontanaheraldnews.com/
Fort Bragg Advocate-News,http://www.advocate-news.com/
Humboldt Beacon,http://www.humboldtbeacon.com/
Mountain Enterprise,http://mountainenterprise.com/
Argus,http://www.eastbaytimes.com/argus
Fremont Bulletin,http://www.mercurynews.com/fremont
Fresno Bee,http://www.fresnobee.com/
Fresno Vida en el Valle,http://www.vidaenelvalle.com/
Fullerton Observer,http://www.fullertonobserver.com/
Redwood Times,http://www.redwoodtimes.com/
Foothills Paper,http://www.thefoothillspaper.com/
Glendale News Press,http://www.latimes.com/socal/glendale-news-press/
Gonzales Tribune,http://www.gonzalestribune.com/
Greenfield News,http://www.greenfieldnews.com/
Gridley Herald,http://www.gridleyherald.com/
Sentinel,http://www.hanfordsentinel.com/
Hawthorne Press Tribune,http://www.heraldpublications.com/herald/hawthorne-press-tribune
Beach Reporter,http://tbrnews.com/
Easy Reader,http://www.easyreadernews.com/
Hollister Free Lance,http://www.sanbenitocountytoday.com/
Holtville Tribune,http://holtvilletribune.com/
Huntington Beach News,http://www.hbnews.us/
Idyllwild Town Crier,http://idyllwildtowncrier.com/
Eagle and Times,http://www.imperialbeachnewsca.com/
Indio Sun,http://www.desertsun.com/news/indio/
Inglewood News,http://www.heraldpublications.com/herald/inglewood-news
Amador Ledger Dispatch,http://www.ledger-dispatch.com/
Julian News,http://juliannews.com/
King City Rustler,http://www.kingcityrustler.com/
Kingsburg Recorder,http://www.hanfordsentinel.com/kingsburg_recorder/
Outlook,http://outlooknewspapers.com/la-canada-flintridge
Valley Sun,http://www.latimes.com/socal/la-canada-valley-sun/
East County Magazine,http://eastcountymagazine.org/
La Quinta Sun,http://www.desertsun.com/news/la-quinta/
Ladera Times,http://laderatimes.com/
Coastline Pilot,http://www.latimes.com/socal/coastline-pilot/
Kern River Courier,http://kernrivercourier.com/
Black Voice News,http://www.blackvoicenews.com/
Daily Journal,http://www.dailyjournal.com/
Press-Enterprise,http://www.pe.com/
Lake County News,http://lakeconews.com/
Lake County Record-Bee,http://www.record-bee.com/
Lawndale Tribune,http://www.heraldpublications.com/herald/lawndale-tribune
Linden Herald,http://lindenherald.com/
Grunion Gazette,http://www.gazettes.com/
Impacto USA,http://www.impactousa.com/
Long Beach Business Jrnl,http://www.lbbusinessjournal.com/
Long Beach Post,http://lbpost.com/
Long Beach Register,http://www.ocregister.com/sections/city-pages/long-beach/
Press Telegram,http://www.presstelegram.com/
Random Lengths News,http://www.randomlengthsnews.com/
Loomis News,http://www.theloomisnews.com/
Los Altos Town Crier,http://www.losaltosonline.com/
Asian Journal,http://asianjournal.com/
Balita,http://www.balita.com/
Dia a Dia News,http://diaadianews.com/
Eastside Sun,http://egpnews.com/category/editions/eastside-sun/
Hollywood Reporter,http://www.hollywoodreporter.com/
Hoy Los Angeles,http://hoylosangeles.com/
Jewish Journal of Greater LA,http://www.jewishjournal.com/
Jewish Observer,http://www.jewishobserver-la.com/
Korea Times,http://www.koreatimes.com/
L.A. Weekly,http://www.laweekly.com/
LA Downtown News,http://www.ladowntownnews.com/
La Opinion,http://www.laopinion.com/
La Prensa de Los Angeles,http://laprensadelosangeles.com/
LA Watts Times,http://www.lawattstimes.com/
Larchmont Chronicle,http://larchmontchronicle.com/
Los Angeles Business Journal,http://www.labusinessjournal.com/
Los Angeles Daily,http://www.dailynews.com/
Los Angeles Sentinel,http://lasentinel.net/
Los Angeles Wave,http://wavenewspapers.com/
Metropolitan News Enterprise,http://metnews.com/
Palisadian Post,https://palipost.com/
Park LaBrea/Beverly Press,http://beverlypress.com/
Variety Daily,http://variety.com/
Los Banos Enterprise,http://www.losbanosenterprise.com/
Los Gatos Weekly-Times,http://www.mercurynews.com/los-gatos
Sierra Booster,http://www.sierrabooster.com/
Malibu Surfside News,http://www.malibusurfsidenews.com/
Manhattan Beach Sun,http://www.heraldpublications.com/herald/manhattan-beach-sun
Argonaut,http://argonautnews.com/
Mariposa Gazette,http://www.mariposagazette.com/
Community Focus,http://www.ourcommunityfocus.com/
Martinez News-Gazette,http://martinezgazette.com/
McKinleyville Press,http://mckinleyvillepress.com/
Almanac ,http://www.almanacnews.com/
Merced County Times,http://mercedcountytimes.net/
Mill Valley Herald,http://www.marinscope.com/mill_valley_herald/
Milpitas Post,http://www.mercurynews.com/milpitas
Montecito Journal,http://www.montecitojournal.net/
Monterey County Weekly,http://www.montereycountyweekly.com/
Lamorinda Weekly,http://www.lamorindaweekly.com/
Morgan Hill Times,http://www.morganhilltimes.com
Bay News,http://tolosapressnews.com/bay-news/
Mountain View Voice,http://www.mv-voice.com/
Needles Desert Star,http://www.mohavedailynews.com/needles_desert_star/
Westside Connect,http://www.westsideconnect.com/
OC Business Journal,http://www.ocbj.com/
Novato Advance,http://www.marinscope.com/novato_advance/
Oakland Tribune,http://www.eastbaytimes.com/oakland-tribune
Post News Group,http://postnewsgroup.com/
Oakley Press,http://www.thepress.net/
Orange County Review,http://www.dailyprogress.com/orangenews/
Orangevale Sun,http://orangevalesun.com/
Oroville Mercury-Register,http://www.orovillemr.com/
Tri County Sentry,http://tricountysentry.com/
Ventura County Reporter,http://www.vcreporter.com/
Pacifica Tribune,http://www.pacificatribune.com/
Desert Star Weekly,http://desertstarweekly.com/
Desert Sun,http://www.desertsun.com/
Paramount Journal,http://paramountjournal.org/
Patterson Irrigator,http://www.goldenstatenewspapers.com/patterson_irrigator/
Perris Progress & Perris City News,http://www.theperrisprogress.com/
Argus-Courier,http://www.petaluma360.com/
Mountaineer Progress,http://www.mtprogress.net/
Piedmonter,http://www.eastbaytimes.com/piedmont
Pittsburg News,http://www.eastbaytimes.com/pittsburg
Pleasanton Weekly,http://www.pleasantonweekly.com/
Tri-Valley Times,http://www.eastbaytimes.com/tri-valley-times
Pomerado Newspaper,http://www.pomeradonews.com/
Ramona Journal,http://ramonajournal.com/
Ramona Sentinel,http://www.ramonasentinel.com/
Grapevine Independent,http://ranchocordovaindependent.com/
Inland Empire Bus Journal,http://www.busjournal.com/
Peninsula News,http://www.pvnews.com/
Rancho Santa Fe Review,http://www.ranchosantafereview.com/
Red Bluff Daily News,http://www.redbluffdailynews.com/
Parlier Post,http://www.reedleyexponent.com/the_parlier_post/
Reedley Exponent,http://www.reedleyexponent.com/
Daily Independent,http://www.ridgecrestca.com/
Riverbank News,http://www.theriverbanknews.com/
Placer Herald,http://www.placerherald.com/
Community Voice,http://www.thecommunityvoice.com/
Pacific Times,http://www.pacific-times.com/
Rocklin & Roseville Today,http://www.rosevilletoday.com/
Cronicas,http://www.cronicasnewspaper.com/
Ag Alert,http://www.agalert.com/
Capitol Weekly,http://capitolweekly.net/
Gazette,http://www.sacgazette.com/
Observer,http://sacobserver.com/
Sacramento Bee,http://www.sacbee.com/
Sacramento News & Review,http://www.newsreview.com/
Senior Spectrum,http://www.seniorspectrumnewspaper.com/
West Sacramento News Ledger,http://www.westsac.com/news-ledger/
Californian,http://www.thecalifornian.com/
El Sol de Salinas,http://www.elsoldesalinas.com/
Calaveras Enterprise,http://www.calaverasenterprise.com/
Ross Valley Reporter,http://www.marinscope.com/ross_valley_reporter/
Precinct Reporter,http://precinctreporter.com/
Rialto Record,http://iecn.com/choose-your-edition/rialto-record/
San Bernardino Sun,http://www.sbsun.com/
Times,http://www.sanclementetimes.com/
Asian Journal San Diego,http://asianjournalusa.com/
Beach & Bay Press,http://www.sdnews.com/pages/home?site=bbp
CityBeat,http://www.sdcitybeat.com/
Clairemont Times,http://clairemonttimes.com/
Community News Group,http://www.sdnews.com/
Community News Network,http://sdcnn.com/
Downtown News,http://sandiegodowntownnews.com/
El Latino San Diego,http://ellatinoonline.com/
Hispanos Unidos,http://www.hispanosnews.com/
La Jolla Village News,http://www.sdnews.com/pages/home?site=ljvn
La Prensa,http://laprensa-sandiego.org/
Mira Mesa News,http://www.miramesanews.com/
Mission Times Courier,http://www.missiontimescourier.com/
Mission Valley News,http://www.missionvalleynews.com/
Peninsula Beacon,http://www.sdnews.com/pages/home?site=pb
Rancho Bernardo News Journal,http://www.pomeradonews.com/news/local-news/rancho-bernardo/
San Diego Daily Transcript,http://www.sdtranscript.com/
San Diego Informer,http://sandiego.informermg.com/
San Diego Reader,http://www.sandiegoreader.com/
San Diego Union-Tribune,http://www.sandiegouniontribune.com/
SanDiego.com,http://www.sandiego.com/
Uptown San Diego Examiner,http://uptownexaminer.com/
Voice & Viewpoint,http://sdvoice.info/
Bay Area Reporter,http://ebar.com/
Bay View,http://sfbayview.com/
Business Times,http://www.bizjournals.com/sanfrancisco/
Chronicle,http://www.sfchronicle.com/
El Observador,http://www.el-observador.com/
El Reportero,http://elreporterosf.com/
El Tecolote,http://eltecolote.org/
Irish Herald,http://irish-herald.com/
La Opinion de la Bahia,http://www.laopinion.com/categoria/de-la-bahia/
Nichi Bei Weekly,http://www.nichibei.org/
Philippine News,http://www.philippinenews.com/
San Francisco Weekly,http://www.sfweekly.com/
Alianza Metropolitan,http://noticias.alianzanews.com/
Almaden Resident,http://www.mercurynews.com/alameda-county
Almaden Times Weekly,http://www.almadentimes.com/
Evergreen Times,http://www.evergreentimes.com/
La Oferta,http://www.laoferta.com/
Metro,http://www.metroactive.com/
NikkeiWest,http://nikkeiwest.com/
Rose Garden Resident,http://www.mercurynews.com/rose-garden
San Jose Business Journal,http://www.bizjournals.com/sanjose/
San Jose Mercury News,http://www.mercurynews.com/
Willow Glen Resident,http://www.mercurynews.com/willow-glen
Willow Glen Times,http://www.willowglentimes.com/
Dispatch,http://www.thecapistranodispatch.com/
New Times Weekly,http://www.newtimesslo.com/
SLO City News,http://tolosapressnews.com/slo-city-news/
San Marino Tribune,http://sanmarinotribune.com/
San Mateo County Times,http://www.mercurynews.com/san-mateo-county-times
Pacific Sun,http://www.pacificsun.com/
San Rafael News Pointer,http://www.marinscope.com/news_pointer/
San Ramon Valley Times,http://www.eastbaytimes.com/san-ramon-valley-times
Sanger Herald,http://thesangerherald.com/
La Prensa Excelsior,http://www.unidossc.com/
Periodico Miniondas,http://www.miniondas.com/
NOOZHAWK,http://www.noozhawk.com/
Santa Barbara News Press,http://www.newspress.com/
Valley Signal,http://www.signalscv.com/
Good Times Santa Cruz,http://www.gtweekly.com/
Santa Maria Sun,http://www.santamariasun.com/
British Weekly,http://www.british-weekly.com/
Daily Press,http://www.smdp.com
Santa Monica Mirror,http://www.smmirror.com/
Santa Monica Observer,http://www.smobserved.com/
Santa Monica Star,http://www.thesantamonicastar.com/
Santa Paula Times,http://www.santapaulatimes.com/
North Bay Bohemian,http://www.bohemian.com/
North Bay Business Jrnl,http://www.northbaybusinessjournal.com/
Saratoga News,http://www.mercurynews.com/saratoga
Sausalito Marin Scope,http://www.marinscope.com/sausalito_marin_scope/
Twin Cities Times,http://www.marinscope.com/twin_cities_times/news/
Press Banner,http://www.goldenstatenewspapers.com/press_banner/
Seal Beach Sun,http://www.sunnews.org/
Sonoma West Times and News,http://www.sonomawest.com/
Selma Enterprise,http://www.hanfordsentinel.com/selma_enterprise/
Ridge Rider News,http://shingletownridgeridernews.com/
Simi Valley Acorn,http://www.simivalleyacorn.com/Current/Front_page/
Solana Beach Sun,http://www.delmartimes.net/news/local-news/solana-beach/
Soledad Bee,http://www.soledadbee.com/
Santa Ynez Valley News,http://syvnews.com/
Sonoma Index-Tribune,http://www.sonomanews.com/
Sonoma Valley Sun,http://sonomasun.com/
Tahoe Daily Tribune,http://www.tahoedailytribune.com/
Midway Driller,http://www.taftmidwaydriller.com/
Taft Independent,http://taftindependent.com/
Stockton Caravan,http://caravannews.com/
Tahoe Weekly,http://thetahoeweekly.com/
Tahoe.com,http://www.tahoe.com/
Sunnyvale Sun,http://www.mercurynews.com/sunnyvale
Valley Business Journal,http://www.valleybusinessjournal.com/
Valley News,http://www.myvalleynews.com/
Moorpark Acorn,http://www.mpacorn.com/Current/Front_page/
Thousand Oaks Acorn,http://www.toacorn.com/
Messenger,http://www.topangamessenger.com/
Daily Breeze,http://www.dailybreeze.com/
Torrance Tribune,http://www.heraldpublications.com/herald/torrance-tribune
Sierra Sun,http://www.sierrasun.com/
Tulare Advance-Register,http://www.visaliatimesdelta.com/tulare/
Tulare Voice,http://tularevoice.com/
Turlock Journal,http://www.turlockjournal.com/
Vallejo Times-Herald,http://www.timesheraldonline.com/
Valley Voice,http://www.ourvalleyvoice.com/
Visalia Times-Delta,http://www.visaliatimesdelta.com/
Rossmoor News,http://www.rossmoornews.com/
Register-Pajaronian,http://www.register-pajaronian.com/
Trinity Journal,http://www.trinityjournal.com/
SGVTribune,http://www.sgvtribune.com/
West Sacramento Sun,http://westsacramentosun.com/
Westminster Herald,http://westminsterheraldnews.com/
Williams Pioneer Review,http://williamspioneerreview.com/
Willits News,http://www.willitsnews.com/
Glenn County Transcript,http://www.appeal-democrat.com/glenn_county_transcript/
Windsor Times,http://www.sonomawest.com/the_windsor_times/
Winters Express,http://www.wintersexpress.com/
Daily Democrat,http://www.dailydemocrat.com/
Yucaipa News Mirror,http://www.newsmirror.net/
