Pickens County Progress,http://www.pickensprogressonline.com/
Jackson Herald Today,http://www.jacksonheraldtoday.com/
Main Street News,http://www.mainstreetnews.com/
Press-Sentinel,http://www.thepress-sentinel.com/
North Fulton Neighbor,http://www.mdjonline.com/neighbor_newspapers/north_fulton/
Clayton News Daily,http://www.news-daily.com/
Bright Side,http://brightsidenews.com/kennacwnews.html
Tribune and Georgian,http://www.tribune-georgian.com/
CatWalkChatt,http://www.northwestgeorgianews.com/catwalkchatt/
LaGrange Daily News,http://www.lagrangenews.com/
Franklin County Citizen,http://www.franklincountycitizen.com/
Gwinnett Citizen,http://gwinnettcitizen.com/
Gwinnett Daily Post,http://www.gwinnettdailypost.com/
Lee County Ledger,http://www.leecountyledger.com/
Lincoln Journal,http://www.lincolnjournalonline.com/
News and Farmer,http://www.thenewsandfarmer.com/
Macon Telegraph,http://www.macon.com/
Middle Georgia Informer,http://www.gainformer.com/
Morgan County Citizen,http://www.morgancountycitizen.com/
Manchester Star-Mercury,http://www.smalltownpapers.com/listMSM.htm
Cobb Online,http://www.cobbonline.com/
Marietta Daily Journal,http://www.mdjonline.com/
Columbia Co. News Times,http://newstimes.augusta.com/
Henry Daily Herald,http://www.henryherald.com/
Henry Neighbor,http://www.mdjonline.com/neighbor_newspapers/south_metro/
Metter Advertiser,http://www.metteradvertiser.com/
Baldwin Bulletin,http://www.heraldpublishingcompany.com/pages/home_baldwin
Lake Oconee Breeze,http://www.lakeoconeebreeze.net/
Union-Recorder,http://unionrecorder.com/
Millen News,http://www.themillennews.com/
Walton Tribune,http://www.waltontribune.com/
Monticello News,http://themonticellonews.com/
Moultrie Observer,http://moultrieobserver.com/
Montgomery Monitor,http://www.heraldpublishingcompany.com/pages/home_montgomery
Houston Home Journal,http://hhjonline.com/
Powder Springs Messenger,http://powderspringsmessenger.net/
Tattnall Journal,http://www.tattnalljournal.com/
Stewart Webster Journal Patriot-Citizen,http://swjpc.com/
Bryan County News,http://bryancountynews.net/
Effingham Herald,http://www.effinghamherald.net/
Catoosa County News,http://www.northwestgeorgianews.com/catwalkchatt/
Polk Fish Wrap,http://www.northwestgeorgianews.com/polkfishwrap/
Rome News-Tribune,http://www.northwestgeorgianews.com/rome/
Roswell Neighbor,http://www.mdjonline.com/neighbor_newspapers/north_fulton/
Sandy Springs Neighbor,http://www.mdjonline.com/neighbor_newspapers/northside_sandy_springs/
Sandy Springs Reporter,http://www.reporternewspapers.net/category/sandy-springs/
Connect Savannah,http://www.connectsavannah.com/
La Voz Latina,http://www.lavozlatinaonline.net/
Morning News,http://savannahnow.com/
Savannah Business Journal,https://savannahbusinessjournal.com/
Savannah Herald,http://savannahherald.net/
Savannah Tribune,http://www.savannahtribune.com/
OurTown,http://www.ourtown.com/snellvillega
Saint Simons Islander,http://theislanderonline.com/
Connect Statesboro,http://www.connectstatesboro.com/
Statesboro Herald,http://www.statesboroherald.com/
Summerville News,http://thesummervillenews.com/
Emanuel County Live,http://emanuelcountylive.com/
Sylvania Telephone,http://www.sylvaniatelephone.com/
Thomaston Times,http://www.thomastontimes.com/
Times-Enterprise,http://timesenterprise.com/
McDuffie Progress,http://www.mcduffieprogress.com
Tifton Gazette,http://tiftongazette.com/
Toccoa Record,http://www.thetoccoarecord.com
Valdosta Daily Times,http://valdostadailytimes.com/
Advance Newspaper,http://www.theadvancenews.com/
Villa Rican,http://www.times-georgian.com/villa-rican/
Vinings Neighbor,http://www.mdjonline.com/neighbor_newspapers/northside_sandy_springs/
News Reporter,http://www.news-reporter.com/
Oconee Enterprise,http://www.oconeeenterprise.com/
Waycross Journal-Herald,http://www.wjhnews.com/
True Citizen,http://www.thetruecitizen.com/
Barrow County News,http://barrowcountynews.com/
Barrow Journal,http://www.barrowjournal.com/
Journal Reporter,http://www.pikecountygeorgia.com/
