Union,http://www.theunion.com/
Greenfield News,http://www.greenfieldnews.com/
Gridley Herald,http://www.gridleyherald.com/
Half Moon Bay Review,http://www.hmbreview.com/
Sentinel,http://www.hanfordsentinel.com/
Hawthorne Press Tribune,http://www.heraldpublications.com/herald/hawthorne-press-tribune
Healdsburg Tribune,http://www.sonomawest.com/the_healdsburg_tribune/
Beach Reporter,http://tbrnews.com/
Easy Reader,http://www.easyreadernews.com/
Hesperia Star,http://www.hesperiastar.com/
Highland Community News,http://highlandnews.net/
Hollister Free Lance,http://www.sanbenitocountytoday.com/
Holtville Tribune,http://holtvilletribune.com/
Huntington Beach News,http://www.hbnews.us/
Independent,http://www.latimes.com/socal/hb-independent/
Idyllwild Town Crier,http://idyllwildtowncrier.com/
Eagle and Times,http://www.imperialbeachnewsca.com/
Indio Sun,http://www.desertsun.com/news/indio/
Inglewood News,http://www.heraldpublications.com/herald/inglewood-news
Amador Ledger Dispatch,http://www.ledger-dispatch.com/
Julian News,http://juliannews.com/
King City Rustler,http://www.kingcityrustler.com/
Kingsburg Recorder,http://www.hanfordsentinel.com/kingsburg_recorder/
Outlook,http://outlooknewspapers.com/la-canada-flintridge
Valley Sun,http://www.latimes.com/socal/la-canada-valley-sun/
East County Magazine,http://eastcountymagazine.org/
La Quinta Sun,http://www.desertsun.com/news/la-quinta/
Ladera Times,http://laderatimes.com/
Coastline Pilot,http://www.latimes.com/socal/coastline-pilot/
Independent,http://www.lagunabeachindy.com/
Mountain News,http://www.mountain-news.com/
Kern River Courier,http://kernrivercourier.com/
Kern Valley Sun,http://www.kernvalleysun.com/
Black Voice News,http://www.blackvoicenews.com/
Daily Journal,http://www.dailyjournal.com/
Press-Enterprise,http://www.pe.com/
Lake County News,http://lakeconews.com/
Lake County Record-Bee,http://www.record-bee.com/
Lawndale Tribune,http://www.heraldpublications.com/herald/lawndale-tribune
Lincoln News Messenger,http://www.lincolnnewsmessenger.com/
Linden Herald,http://lindenherald.com/
Independent,http://www.independentnews.com/
Lodi News-Sentinel,http://www.lodinews.com/
Lompoc Record,http://www.lompocrecord.com/
Grunion Gazette,http://www.gazettes.com/
Impacto USA,http://www.impactousa.com/
Long Beach Business Jrnl,http://www.lbbusinessjournal.com/
Long Beach Post,http://lbpost.com/
Long Beach Register,http://www.ocregister.com/sections/city-pages/long-beach/
Press Telegram,http://www.presstelegram.com/
Random Lengths News,http://www.randomlengthsnews.com/
Loomis News,http://www.theloomisnews.com/
Los Altos Town Crier,http://www.losaltosonline.com/
Asian Journal,http://asianjournal.com/
Balita,http://www.balita.com/
Daily Journal,http://www.dailyjournal.com/
Dia a Dia News,http://diaadianews.com/
Eastside Sun,http://egpnews.com/category/editions/eastside-sun/
Hollywood Reporter,http://www.hollywoodreporter.com/
Hoy Los Angeles,http://hoylosangeles.com/
Investor's Business Daily,http://www.investors.com/
Jewish Journal of Greater LA,http://www.jewishjournal.com/
Jewish Observer,http://www.jewishobserver-la.com/
Korea Times,http://www.koreatimes.com/
L.A. Weekly,http://www.laweekly.com/
LA Downtown News,http://www.ladowntownnews.com/
La Opinion,http://www.laopinion.com/
La Prensa de Los Angeles,http://laprensadelosangeles.com/
LA Watts Times,http://www.lawattstimes.com/
Larchmont Chronicle,http://larchmontchronicle.com/
Los Angeles Business Journal,http://www.labusinessjournal.com/
Los Angeles Daily,http://www.dailynews.com/
Los Angeles Sentinel,http://lasentinel.net/
Los Angeles Times,http://www.latimes.com/
Los Angeles Wave,http://wavenewspapers.com/
Metropolitan News Enterprise,http://metnews.com/
Palisadian Post,https://palipost.com/
Park LaBrea/Beverly Press,http://beverlypress.com/
Variety Daily,http://variety.com/
Los Banos Enterprise,http://www.losbanosenterprise.com/
Los Gatos Weekly-Times,http://www.mercurynews.com/los-gatos
Sierra Booster,http://www.sierrabooster.com/
Malibu Surfside News,http://www.malibusurfsidenews.com/
Malibu Times,http://www.malibutimes.com/
Mammoth Times,http://mammothtimes.com/
Manhattan Beach Sun,http://www.heraldpublications.com/herald/manhattan-beach-sun
Manteca Bulletin,http://www.mantecabulletin.com/
Argonaut,http://argonautnews.com/
Mariposa Gazette,http://www.mariposagazette.com/
Community Focus,http://www.ourcommunityfocus.com/
Martinez News-Gazette,http://martinezgazette.com/
Appeal-Democrat,http://www.appeal-democrat.com/
McKinleyville Press,http://mckinleyvillepress.com/
Mendocino Beacon,http://www.mendocinobeacon.com/
Almanac ,http://www.almanacnews.com/
Merced County Times,http://mercedcountytimes.net/
Merced Sun-Star,http://www.mercedsunstar.com/
Mill Valley Herald,http://www.marinscope.com/mill_valley_herald/
Milpitas Post,http://www.mercurynews.com/milpitas
Modesto Bee,http://www.modbee.com/
Montecito Journal,http://www.montecitojournal.net/
Monterey County Herald,http://www.montereyherald.com/
Monterey County Weekly,http://www.montereycountyweekly.com/
East Bay Times,http://www.eastbaytimes.com/orinda-lafayette-moraga
Lamorinda Weekly,http://www.lamorindaweekly.com/
Morgan Hill Times,http://www.morganhilltimes.com
Bay News,http://tolosapressnews.com/bay-news/
Mount Shasta Herald,http://www.mtshastanews.com/
Mountain View Voice,http://www.mv-voice.com/
Napa Valley Register,http://napavalleyregister.com/
Needles Desert Star,http://www.mohavedailynews.com/needles_desert_star/
Westside Connect,http://www.westsideconnect.com/
OC Business Journal,http://www.ocbj.com/
Marin Independent Journal,http://www.marinij.com/
Novato Advance,http://www.marinscope.com/novato_advance/
Sierra Star,http://www.sierrastar.com/
East Bay Express,http://www.eastbayexpress.com/
Oakland Tribune,http://www.eastbaytimes.com/oakland-tribune
Post News Group,http://postnewsgroup.com/
Oakley Press,http://www.thepress.net/
North County Times,http://www.sandiegouniontribune.com/news/communities/north-county/
Ojai Valley News,http://www.ojaivalleynews.com/
Inland Valley Daily Bulletin,http://www.dailybulletin.com/
Orange County Review,http://www.dailyprogress.com/orangenews/
Orangevale Sun,http://orangevalesun.com/
Oroville Mercury-Register,http://www.orovillemr.com/
Tri County Sentry,http://tricountysentry.com/
Ventura County Reporter,http://www.vcreporter.com/
Carmel Pine Cone,http://www.pineconearchive.com/
Pacifica Tribune,http://www.pacificatribune.com/
Desert Star Weekly,http://desertstarweekly.com/
Desert Sun,http://www.desertsun.com/
Antelope Valley Press,http://www.avpress.com/
Paradise Post,http://www.paradisepost.com/
Paramount Journal,http://paramountjournal.org/
Patterson Irrigator,http://www.goldenstatenewspapers.com/patterson_irrigator/
Perris Progress & Perris City News,http://www.theperrisprogress.com/
Argus-Courier,http://www.petaluma360.com/
Mountaineer Progress,http://www.mtprogress.net/
Piedmonter,http://www.eastbaytimes.com/piedmont
Coast News,http://tolosapressnews.com/coast-news/
Pittsburg News,http://www.eastbaytimes.com/pittsburg
Mountain Democrat,http://www.mtdemocrat.com/
Pleasanton Weekly,http://www.pleasantonweekly.com/
Tri-Valley Times,http://www.eastbaytimes.com/tri-valley-times
Point Reyes Light,http://www.ptreyeslight.com/
Plumas County News,http://www.plumasnews.com/
Pomerado Newspaper,http://www.pomeradonews.com/
Ramona Journal,http://ramonajournal.com/
Ramona Sentinel,http://www.ramonasentinel.com/
Grapevine Independent,http://ranchocordovaindependent.com/
Inland Empire Bus Journal,http://www.busjournal.com/
Peninsula News,http://www.pvnews.com/
Rancho Santa Fe Review,http://www.ranchosantafereview.com/
Red Bluff Daily News,http://www.redbluffdailynews.com/
Record Searchlight,http://www.redding.com/
Redlands Daily Facts,http://www.redlandsdailyfacts.com/
Parlier Post,http://www.reedleyexponent.com/the_parlier_post/
Reedley Exponent,http://www.reedleyexponent.com/
Daily Independent,http://www.ridgecrestca.com/
Riverbank News,http://www.theriverbanknews.com/
Placer Herald,http://www.placerherald.com/
Community Voice,http://www.thecommunityvoice.com/
Pacific Times,http://www.pacific-times.com/
Press Tribune,http://www.thepresstribune.com/
Rocklin & Roseville Today,http://www.rosevilletoday.com/
Cronicas,http://www.cronicasnewspaper.com/
Ag Alert,http://www.agalert.com/
Business Journal,http://www.bizjournals.com/sacramento/
Capitol Weekly,http://capitolweekly.net/
Gazette,http://www.sacgazette.com/
Observer,http://sacobserver.com/
Sacramento Bee,http://www.sacbee.com/
Sacramento News & Review,http://www.newsreview.com/
Senior Spectrum,http://www.seniorspectrumnewspaper.com/
West Sacramento News Ledger,http://www.westsac.com/news-ledger/
Californian,http://www.thecalifornian.com/
El Sol de Salinas,http://www.elsoldesalinas.com/
Calaveras Enterprise,http://www.calaverasenterprise.com/
Ross Valley Reporter,http://www.marinscope.com/ross_valley_reporter/
Precinct Reporter,http://precinctreporter.com/
Rialto Record,http://iecn.com/choose-your-edition/rialto-record/
San Bernardino Sun,http://www.sbsun.com/
Times,http://www.sanclementetimes.com/
Asian Journal San Diego,http://asianjournalusa.com/
Beach & Bay Press,http://www.sdnews.com/pages/home?site=bbp
Business Journal,http://www.sdbj.com/
CityBeat,http://www.sdcitybeat.com/
Clairemont Times,http://clairemonttimes.com/
Coast News,http://thecoastnews.com/
Community News Group,http://www.sdnews.com/
Community News Network,http://sdcnn.com/
Downtown News,http://sandiegodowntownnews.com/
El Latino San Diego,http://ellatinoonline.com/
Hispanos Unidos,http://www.hispanosnews.com/
La Jolla Light,http://www.lajollalight.com/
La Jolla Village News,http://www.sdnews.com/pages/home?site=ljvn
La Mesa Courier,http://www.lamesacourier.com/
La Prensa,http://laprensa-sandiego.org/
Mira Mesa News,http://www.miramesanews.com/
Mission Times Courier,http://www.missiontimescourier.com/
Mission Valley News,http://www.missionvalleynews.com/
Peninsula Beacon,http://www.sdnews.com/pages/home?site=pb
Rancho Bernardo News Journal,http://www.pomeradonews.com/news/local-news/rancho-bernardo/
San Diego Daily Transcript,http://www.sdtranscript.com/
San Diego Informer,http://sandiego.informermg.com/
San Diego Reader,http://www.sandiegoreader.com/
San Diego Union-Tribune,http://www.sandiegouniontribune.com/
SanDiego.com,http://www.sandiego.com/
Uptown San Diego Examiner,http://uptownexaminer.com/
Voice & Viewpoint,http://sdvoice.info/
Bay Area Reporter,http://ebar.com/
Bay View,http://sfbayview.com/
Business Times,http://www.bizjournals.com/sanfrancisco/
Chronicle,http://www.sfchronicle.com/
Daily Journal,http://www.dailyjournal.com/
El Observador,http://www.el-observador.com/
El Reportero,http://elreporterosf.com/
El Tecolote,http://eltecolote.org/
Irish Herald,http://irish-herald.com/
La Opinion de la Bahia,http://www.laopinion.com/categoria/de-la-bahia/
Nichi Bei Weekly,http://www.nichibei.org/
Philippine News,http://www.philippinenews.com/
San Francisco Examiner,http://www.sfexaminer.com/
San Francisco Weekly,http://www.sfweekly.com/
Alianza Metropolitan,http://noticias.alianzanews.com/
Almaden Resident,http://www.mercurynews.com/alameda-county
Almaden Times Weekly,http://www.almadentimes.com/
Evergreen Times,http://www.evergreentimes.com/
La Oferta,http://www.laoferta.com/
Metro,http://www.metroactive.com/
NikkeiWest,http://nikkeiwest.com/
Rose Garden Resident,http://www.mercurynews.com/rose-garden
San Jose Business Journal,http://www.bizjournals.com/sanjose/
San Jose Mercury News,http://www.mercurynews.com/
Willow Glen Resident,http://www.mercurynews.com/willow-glen
Willow Glen Times,http://www.willowglentimes.com/
Dispatch,http://www.thecapistranodispatch.com/
New Times Weekly,http://www.newtimesslo.com/
SLO City News,http://tolosapressnews.com/slo-city-news/
Tribune,http://www.sanluisobispo.com/
San Marino Tribune,http://sanmarinotribune.com/
San Mateo County Times,http://www.mercurynews.com/san-mateo-county-times
San Mateo Daily Journal,http://www.smdailyjournal.com/
Pacific Sun,http://www.pacificsun.com/
San Rafael News Pointer,http://www.marinscope.com/news_pointer/
San Ramon Valley Times,http://www.eastbaytimes.com/san-ramon-valley-times
Sanger Herald,http://thesangerherald.com/
La Prensa Excelsior,http://www.unidossc.com/
Orange County Register,http://www.ocregister.com/
Periodico Miniondas,http://www.miniondas.com/
Independent,http://www.independent.com/
NOOZHAWK,http://www.noozhawk.com/
Pacific Coast Business Times,http://www.pacbiztimes.com/
Santa Barbara News Press,http://www.newspress.com/
Valley Signal,http://www.signalscv.com/
Good Times Santa Cruz,http://www.gtweekly.com/
Good Times Santa Cruz,http://goodtimes.sc/
Santa Cruz Sentinel,http://www.santacruzsentinel.com/
Santa Maria Sun,http://www.santamariasun.com/
Santa Maria Times,http://santamariatimes.com/
British Weekly,http://www.british-weekly.com/
Daily Press,http://www.smdp.com
Santa Monica Mirror,http://www.smmirror.com/
Santa Monica Observer,http://www.smobserved.com/
Santa Monica Star,http://www.thesantamonicastar.com/
Santa Paula Times,http://www.santapaulatimes.com/
North Bay Bohemian,http://www.bohemian.com/
North Bay Business Jrnl,http://www.northbaybusinessjournal.com/
Press Democrat,http://www.pressdemocrat.com/
Saratoga News,http://www.mercurynews.com/saratoga
Sausalito Marin Scope,http://www.marinscope.com/sausalito_marin_scope/
Twin Cities Times,http://www.marinscope.com/twin_cities_times/news/
Press Banner,http://www.goldenstatenewspapers.com/press_banner/
Seal Beach Sun,http://www.sunnews.org/
Sonoma West Times and News,http://www.sonomawest.com/
Selma Enterprise,http://www.hanfordsentinel.com/selma_enterprise/
Ridge Rider News,http://shingletownridgeridernews.com/
Simi Valley Acorn,http://www.simivalleyacorn.com/Current/Front_page/
Solana Beach Sun,http://www.delmartimes.net/news/local-news/solana-beach/
Soledad Bee,http://www.soledadbee.com/
Santa Ynez Valley News,http://syvnews.com/
Sonoma Index-Tribune,http://www.sonomanews.com/
Sonoma Valley Sun,http://sonomasun.com/
Tahoe Daily Tribune,http://www.tahoedailytribune.com/
Midway Driller,http://www.taftmidwaydriller.com/
Taft Independent,http://taftindependent.com/
Record,http://www.recordnet.com/
Stockton Caravan,http://caravannews.com/
Tahoe Weekly,http://thetahoeweekly.com/
Tahoe.com,http://www.tahoe.com/
Sunnyvale Sun,http://www.mercurynews.com/sunnyvale
Lassen County Times,http://www.lassennews.com/
Tehachapi News,http://www.tehachapinews.com/
Valley Business Journal,http://www.valleybusinessjournal.com/
Valley News,http://www.myvalleynews.com/
Moorpark Acorn,http://www.mpacorn.com/Current/Front_page/
Thousand Oaks Acorn,http://www.toacorn.com/
Ark,http://www.thearknewspaper.com/
Messenger,http://www.topangamessenger.com/
Valley Business Journal,http://www.sfvbj.com/
Daily Breeze,http://www.dailybreeze.com/
Torrance Tribune,http://www.heraldpublications.com/herald/torrance-tribune
Tracy Press,http://www.goldenstatenewspapers.com/tracy_press/
Sierra Sun,http://www.sierrasun.com/
Tulare Advance-Register,http://www.visaliatimesdelta.com/tulare/
Tulare Voice,http://tularevoice.com/
Turlock Journal,http://www.turlockjournal.com/
Hi-Desert Star,http://www.hidesertstar.com/the_desert_trail/
Ukiah Daily Journal,http://www.ukiahdailyjournal.com/
Reporter,http://www.thereporter.com/
Vallejo Times-Herald,http://www.timesheraldonline.com/
Valley Roadrunner,http://www.valleycenter.com/
Daily Press,http://www.vvdailypress.com/
Valley Voice,http://www.ourvalleyvoice.com/
Visalia Times-Delta,http://www.visaliatimesdelta.com/
Contra Costa Times,http://www.eastbaytimes.com/contra-costa-times
Rossmoor News,http://www.rossmoornews.com/
Register-Pajaronian,http://www.register-pajaronian.com/
Trinity Journal,http://www.trinityjournal.com/
SGVTribune,http://www.sgvtribune.com/
West Sacramento Sun,http://westsacramentosun.com/
Westminster Herald,http://westminsterheraldnews.com/
Williams Pioneer Review,http://williamspioneerreview.com/
Willits News,http://www.willitsnews.com/
Glenn County Transcript,http://www.appeal-democrat.com/glenn_county_transcript/
Windsor Times,http://www.sonomawest.com/the_windsor_times/
Winters Express,http://www.wintersexpress.com/
Daily Democrat,http://www.dailydemocrat.com/
Siskiyou Daily News,http://www.siskiyoudaily.com/
Yucaipa News Mirror,http://www.newsmirror.net/
Hi-Desert Star,http://www.hidesertstar.com/
