Wayne Post,http://www.waynepost.com/
MidHudsonNews.com,http://www.midhudsonnews.com/
Niagara Falls Reporter,http://niagarafallsreporter.com/
Niagara Gazette,http://www.niagara-gazette.com/
Niagara Wheatfield Tribune,http://www.wnypapers.com/content/pages/niagara-wheatfield-tribune
News Enterprise,http://www.suncommunitynews.com/topics/north-creek/
Ken-Ton Bee,http://www.kentonbee.com/
Wantagh Herald Citizen,http://liherald.com/wantagh/
Fire Island News,http://fireisland-news.com/
Oceanside Herald,http://liherald.com/oceanside/
Daily Courier Observer,http://www.mpcourier.com/
Ogdensburg Journal,http://www.ogd.com/
Adirondack Express,http://www.adirondackexpress.com/
Times Herald,http://www.oleantimesherald.com/
Daily Dispatch,http://www.oneidadispatch.com/
Daily Star,http://www.thedailystar.com/
Freeman's Journal,http://www.allotsego.com/
Orchard Park Bee,http://www.orchardparkbee.com/
Oswego County Today,http://oswegocountytoday.com/
Oyster Bay Guardian,http://www.oysterbayguardian.com/
Pelham Plus,http://www.pelhamplus.com/
Penfield Post,http://www.penfieldpost.com/
Chronicle-Express,http://www.chronicle-express.com/
Phoenix Register,http://www.oswegonews.com/section/osw0101
Salmon River News,http://www.oswegonews.com/section/osw0103
Brighton-Pittsford Post,http://www.brightonpittsfordpost.com/
Press-Republican,http://www.pressrepublican.com/
Port Chester News,http://westmorenews.com/
Port Times Record,http://tbrnewsmedia.com/port-times-record/
Port Washington News,http://portwashington-news.com/
North Country Now,http://northcountrynow.com/
Poughkeepsie Journal,http://www.poughkeepsiejournal.com/
QNS,http://qns.com/
Queens Gazette,http://www.qgazette.com/
Queens Tribune,http://queenstribune.com/
Wave of Long Island,http://www.rockawave.com/
Woodside Herald,http://woodsideherald.com/
Ravena News-Herald,https://ravenanews.com/
Rockville Centre Herald,http://liherald.com/rockvillecentre/
Rome Sentinel,http://romesentinel.com/
Westmore News,http://westmorenews.com/
Sag Harbor Express,http://sagharborexpress.com/
Salamanca Press,http://www.salamancapress.com/
Adirondack Daily Enterprise,http://www.adirondackdailyenterprise.com/
Saratoga Today,http://saratogatodaynewspaper.com/
Saratogian,http://www.saratogian.com/
Daily Gazette,https://dailygazette.com/
Times Beacon Record,http://tbrnewsmedia.com/
27east.com,http://www.27east.com/
Staten Island Advance,http://www.silive.com/
Norwood News,http://www.norwoodnews.org/
Riverdale Press,http://riverdalepress.com/
Record,http://www.troyrecord.com/
Mid-York Weekly,http://www.uticaod.com/midyorkweekly
Observer-Dispatch,http://www.uticaod.com/
Watertown Daily Times,http://www.watertowndailytimes.com/
Wellsville Daily Reporter,http://www.wellsvilledaily.com/
West Seneca Bee,http://www.westsenecabee.com/
Westfield Republican,http://westfieldrepublican.com/
27east.com,http://www.27east.com/
LoHud.com,http://www.lohud.com/
Westchester County Business Journal,http://westfaironline.com/westchester-county-business-journal_1/
Bee Newspapers,http://www.beenews.com/
Lancaster Depew Bee,http://www.lancasterbee.com/
